¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/8/17,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/17,±[­I,RH,83.59,87.48,87.57,87.98,88.91,90.01,87.43,78.79,71.92,66.57,61.82,60.55,59.34,59.44,62.42,64.21,65.04,69.06,76.59,79.97,76.33,77.57,82.49,85.41
2009/8/17,±[­I,SO2,3.5,2.6,2.3,2.2,2.7,3.4,4.3,4.7,8.2,5.6,6.3,4.2,2.9,3.1,4,4,2.9,2.5,2.6,2.2,3.5,3.4,2.4,1.9
2009/8/17,±[­I,WD_HR,198.62,259.94,144.74,96.17,67.07,120.38,135.89,84.76,57.57,28.15,29.89,349.59,346.62,312,311.04,306.77,309.1,311.72,311.97,318.08,263.65,220.98,181.12,174.08
2009/8/17,±[­I,WIND_DIREC,266.51,155.41,108.09,132.62,98.95,134.38,138.87,72.02,45.27,351.76,45.57,304.87,336.32,326.45,302.54,312.13,310.21,310.56,317.17,314.74,216.45,212.66,143.53,185.79
2009/8/17,±[­I,WIND_SPEED,1.27,0.8,1,0.6,0.82,1.07,0.8,1.55,1.54,1.74,2.46,2.14,2.88,3.33,3.14,3.52,3.04,2.47,2.32,1.79,1.4,1.19,1.31,1.88
2009/8/17,±[­I,WS_HR,0.4,0.95,0.79,0.79,0.39,1.06,1.02,1.11,0.58,0.81,1.24,1.2,1.22,1.79,2.14,1.87,1.86,1.95,2.03,1.5,1.2,1.13,1.16,1.67
2009/8/18,±[­I,AMB_TEMP,27.1,27.22,26.94,27.14,27.17,26.97,27.22,28.29,29.38,30.58,30.83,31.82,32.12,32.15,31.61,31.57,30.82,30.29,29.99,29.44,29.11,28.41,28.12,27.95
2009/8/18,±[­I,CO,0.14,0.14,0.16,0.18,0.21,0.23,0.29,0.26,0.22,0.19,0.17,0.15,0.15,0.13,0.11,0.12,0.12,0.21,0.18,0.32,0.13,0.31,0.44,0.39
2009/8/18,±[­I,NO,0.68,0.74,1.06,0.42,1.05,1.47,5.84,3.12,1.12,1.29,0.84,0.88,0.62,-.05*,0.35,0.57,0.93,1.38,0.88,2.32,0.46,1.13,0.85,0.96
2009/8/18,±[­I,NO2,6.85,8.2,11.53,12.09,14.22,14.02,12.8,10.22,7.37,5.28,3.76,3.64,4.34,3.34*,3.05,3.13,3.22,8,6.28,9.34,5.5,17.91,23.41,19.31
2009/8/18,±[­I,NOx,7.53,8.93,12.6,12.51,15.27,15.49,18.64,13.34,8.49,6.57,4.59,4.52,4.96,3.29*,3.4,3.7,4.15,9.39,7.15,11.65,5.96,19.03,24.27,20.26
2009/8/18,±[­I,O3,19.8,16.3,11.8,9.7,6.6,5.3#,7,22.7,44.1,46.8,50.2,51.5,52.8,45.7,37.7,31,28.9,22.1,20.3,19.4,17.7,6.4,5.9,8
2009/8/18,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/18,±[­I,PM10,22,21,18,19,27,33,45,49,62,70,64,50,32,36,36,50,49,42,29,38,43,48,43,42
2009/8/18,±[­I,PM2.5,18,18,18,15,23,19,34,39,58,55,50,30,30,30,32,28,18,15,13,30,34,32,26,27
2009/8/18,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/18,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/18,±[­I,RH,81.83,81.87,82.19,82.47,85.69,87.25,86.59,81.96,75.74,68.14,67.73,62.92,62.51,63.18,68.06,62.66,65.93,68.07,68.89,75.65,78.18,81.56,80.58,81.3
2009/8/18,±[­I,SO2,1.7,1.7,2,2.1,3,2.7,2.8,7.9,9.5,5,3,2.7,4.3,3.4,2.6,3,2.4,3.1,2.1,2.9,1.8,3.4,3.8,3.1
2009/8/18,±[­I,WD_HR,154.6,167.84,154.89,121.3,72.65,55.7,55.6,45.37,350.99,340.33,291.62,305.81,313.58,310.3,306.39,310.59,306.18,334.89,348.15,304.15,221.42,175.19,133.19,152.51
2009/8/18,±[­I,WIND_DIREC,91.56,196.08,119.78,115.85,56.48,40.75,47.91,26.44,332.16,302.97,314.61,311.56,313.34,310.2,294.29,280.06,308.21,26.59,31.07,244.93,193.19,148.85,137.84,132.18
2009/8/18,±[­I,WIND_SPEED,1,1.36,1.03,0.66,1.62,1.22,1.6,1.56,1.75,2.07,1.73,2.95,3.48,4.52,3.1,3.59,1.79,1.65,2.2,1.06,1.4,1.09,0.91,0.81
2009/8/18,±[­I,WS_HR,0.74,0.95,0.84,0.64,1.24,1.17,1.11,1.72,0.7,0.78,0.44,1.29,2.31,2.07,2.47,1.58,1.57,0.88,0.64,0.85,1.29,1.72,0.91,0.76
2009/8/19,±[­I,AMB_TEMP,27.86,27.41,27.23,26.98,26.8,26.62,26.7,27.86,29.38,30.29,31.43,32.27,32.57,32.24,32.17,31.98,31.29,30.57,29.36,28.86,28.61,28.5,28.21,28
2009/8/19,±[­I,CO,0.28,0.27,0.28,0.28,0.3,0.31,0.29,0.33,0.24,0.2,0.18,0.16,0.18,0.12,0.08,0.09,0.12,0.15,0.17,0.16,0.15,0.15,0.14,0.1
2009/8/19,±[­I,NO,0.87,0.54,0.65,1.26,3.78,1.85,5.38,5.83,3.44,1.79,1.28,0.99,0.65,0.88,1.07,1.31,1.34,2.03,1.41,1.2,0.82,0.87,1.04,0.47
2009/8/19,±[­I,NO2,13.38,14.59,15.92,16.85,16.99,13.97,12.47,10.92,8.66,8.25,6.46,4.62,3.91,3.23,2.5,2.57,2.76,5.56,6.6,6.62,5.93,4.71,5.14,5.2
2009/8/19,±[­I,NOx,14.26,15.13,16.57,18.11,20.77,15.83,17.86,16.75,12.1,10.05,7.74,5.61,4.56,4.11,3.57,3.88,4.11,7.59,8.01,7.82,6.76,5.58,6.19,5.67
2009/8/19,±[­I,O3,10.9,7.3,5.3,3.8,2.3,6.6#,6.4,13.1,23.4,40.7,56.8,44.8,44.2,35.7,26.9,22,22.9,20.6,17.7,17.5,18.8,20.1,17.8,18.7
2009/8/19,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/19,±[­I,PM10,38,40,41,41,49,53,51,54,56,63,53,,0#,38,29,29,29,29,29,29,29,29,29,29
2009/8/19,±[­I,PM2.5,31,29,36,34,35,20,27,25,35,36,40,43,42,38,23,19,13,20,12,19,9,22,22,34
2009/8/19,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/19,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/19,±[­I,RH,81.37,84.71,85.97,87.27,89.11,86.03,83.61,76.75,72.53,67.85,61.93,57.84,56.36,59.16,58.31,57.48,60.01,66.7,73.46,78.59,81.58,82.65,84.32,85.75
2009/8/19,±[­I,SO2,2.7,2.7,3.4,3,2.8,2.7,3.4,4.2,6.4,7.3,6.1,3.7,3.2,3.2,2.1,2,1.7,2.3,2.2,1.9,1.7,1.8,1.8,1.9
2009/8/19,±[­I,WD_HR,146.94,161.08,163.65,255.74,26.07,78.87,101.88,109.6,43.36,355.58,312.4,312.51,318.58,311.78,305.11,318.09,315.68,327.39,317.66,324.09,332.3,354.23,293.11,299.36
2009/8/19,±[­I,WIND_DIREC,192.68,133.43,146.07,1.58,66.85,91.52,105.22,110.24,358.51,33.7,287.48,344.34,314.26,310.58,286.45,321.28,321.49,319.01,321.08,331.31,342.56,335.64,272.8,283.24
2009/8/19,±[­I,WIND_SPEED,0.87,0.48,0.5,0.5,1.2,1.12,1.79,1.51,1.5,1.73,1.73,2.61,3.65,3.76,2.84,3.38,2.27,2.61,1.59,1.61,1.23,1.51,0.74,0.5
2009/8/19,±[­I,WS_HR,0.42,0.86,0.45,0.29,0.57,0.92,1.53,1.46,0.79,0.76,1.12,1.44,1.26,2.4,2.12,1.05,1.8,1.09,1.32,1.11,0.82,0.66,0.73,0.54
2009/8/20,±[­I,AMB_TEMP,27.79,27.6,27.5,27.51,27.4,27.21,27.28,28.32,29.81,31.32,32.12,31.99,32.36,32.74,32.52,32.01,31.23,30.23,29.33,28.83,28.76,28.69,28.71,28.53
2009/8/20,±[­I,CO,0.12,0.12,0.11,0.09,0.17,0.23,0.36,0.32,0.2,0.16,0.17,0.17,0.14,0.09,0.09,0.09,0.09,0.11,0.14,0.14,0.14,0.13,0.14,0.17
2009/8/20,±[­I,NO,0.91,0.7,0.81,0.56,1.51,5.39,11.26,8.06,4.06,2.4,1.52,1.35,1.18,0.92,1.12,1.13,1.61,1.1,0.92,0.86,0.8,0.72,0.77,0.8
2009/8/20,±[­I,NO2,5.17,5.99,7.09,4.15,10.85,14.34,13.72,11.48,7.09,4.88,6.12,10.95,11.97,3.07,5.09,3.38,4.5,4.09,7.94,7.49,8.89,8.4,7.7,9.93
2009/8/20,±[­I,NOx,6.07,6.7,7.91,4.7,12.35,19.72,24.99,19.55,11.15,7.28,7.64,12.3,13.15,4,6.2,4.51,6.12,5.19,8.85,8.34,9.69,9.12,8.47,10.74
2009/8/20,±[­I,O3,19.8,17.8,15.6,18.7,7.5,1.9#,4.2,10.3,18.6,28.9,42.8,66.4,77.4,38.3,45.2,34.3,30.3,32.6,29.7,24.5,20.4,20.2,18.9,15.6
2009/8/20,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/20,±[­I,PM10,22,24,20,22,19,26,38,51,48,40,33,28,31,29,28,18,25,28,35,34,29,28,28,28
2009/8/20,±[­I,PM2.5,22,26,24,27,24,19,32,39,44,41,29,33,38*,38*,33,14,16,9,25,32,48*,35*,37*,28
2009/8/20,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/20,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/20,±[­I,RH,86.43,86.9,87.26,87.6,88.2,87.55,86.57,77.54,63.7,55.75,55.62,61.72,58.6,50.75,53.84,54.46,58.8,66.66,75.53,79.75,81.18,82.35,80.18,78.98
2009/8/20,±[­I,SO2,1.9,2.5,2.6,2.3,1.8,2.3,3.3,5.2,3.9,3,5.2,8.8,8.4,2.5,3.5,2.6,3,2.5,3.6,2.7,4.4,3.2,3.1,3
2009/8/20,±[­I,WD_HR,320.05,280.19,301.4,90.26,111.5,96.25,102.46,105.6,56.68,286.71,304.19,289.03,266.93,267.68,264.19,260.19,267.11,279.58,266.96,254.72,203.27,141.83,146.92,103.58
2009/8/20,±[­I,WIND_DIREC,322.9,217.88,82.41,100.94,130.5,94.41,142.65,86.66,355.78,285.12,291.8,285.92,257.34,273.88,259.07,261.93,278.57,289.9,264.32,227.35,153.56,114.14,144.09,117.46
2009/8/20,±[­I,WIND_SPEED,0.94,0.45,0.72,1.16,0.84,1.64,0.89,1.33,1.47,1.97,2.4,2.9,3.77,4.15,3.99,3.98,3.83,3.17,2.28,1.39,1.68,1.28,1.25,1.77
2009/8/20,±[­I,WS_HR,0.68,0.42,0.06,0.92,1.11,1.53,0.88,1.01,0.93,1.08,1.35,2.28,3.29,3.71,3.81,3.68,3.6,3.25,2.62,1.67,1.03,1.18,0.8,1.47
2009/8/21,±[­I,AMB_TEMP,27.98,27.42,27.1,27.1,26.58,26.57,26.66,27.66,28.87,29.99,31.19,31.97,32.18,32.91,33.43,32.93,32.13,31.06,29.73,28.86,28.75,28.59,28.35,28.15
2009/8/21,±[­I,CO,0.19,0.2,0.2,0.21,0.21,0.21,0.26,0.24,0.16,0.15,0.11,0.12,0.09,0.08,0.1,0.18,0.22,0.22,0.19,0.16,0.18,0.16,0.18,0.14
2009/8/21,±[­I,NO,0.75,0.75,0.71,2.57,2.6,5.45,10.59,8.35,3.6,2.03,1.46,0.78,1.08,0.98,1.25,1.65,1.78,2.22,1.32,1.25,1.22,0.97,0.84,0.6
2009/8/21,±[­I,NO2,14.78,12.03,14.96,14.58,13.69,13.98,13.64,13.01,8.82,8.54,4.67,3.37,2.56,2.47,2.88,13.04,18.85,12.92,9.98,8.28,6.85,7.21,6.81,6
2009/8/21,±[­I,NOx,15.52,12.78,15.67,17.15,16.29,19.42,24.24,21.36,12.42,10.56,6.13,4.15,3.64,3.45,4.12,14.69,20.63,15.14,11.3,9.53,8.07,8.18,7.65,6.59
2009/8/21,±[­I,O3,10.3,9,5.4,4.5,3,2.3#,4.7,9.4,23.1,38.4,43.2,51.1,45.7,44.4,49.8,79.1,67.6,40.4,28.7,34.8,34.4,33,29.7,28.5
2009/8/21,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/21,±[­I,PM10,28,28,28,39,33,31,29,46,50,52,46,44,47,32,32,30,40,43,45,44,44,46,44,49
2009/8/21,±[­I,PM2.5,34*,28,29,27,26,24,26,30,28,37,36,43,35,25,25,28,40,36,30,25,25,30,39,36
2009/8/21,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/21,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/21,±[­I,RH,80.03,80.82,84.07,84.6,87.82,88.17,86.3,81.96,79.01,71.53,68.02,62.93,60.88,56.69,51.29,56.35,61.43,65.21,72.74,80.86,83.29,84.3,85.68,87.32
2009/8/21,±[­I,SO2,3,3.3,2.9,2.5,2.2,2.4,3.3,4.4,3.9,3.9,2.7,2.2,2.1,2,1.9,7.8,12.4,6.5,3.2,2.5,2.4,3.3,3.4,2.8
2009/8/21,±[­I,WD_HR,103.76,151.87,217.54,282.11,217.4,177.7,158.68,151.64,194.68,197.53,249.23,227.72,239.98,249.49,267.72,286.45,282.92,307.69,320.17,318.67,309.99,357,294.5,26.8
2009/8/21,±[­I,WIND_DIREC,109.89,176.38,203.97,236,195.63,183.4,133.89,165.95,187.34,232.62,245.59,225.2,246.7,262.28,289.15,299.64,283.52,319.36,321.45,326.75,302.59,13.29,266.58,46.26
2009/8/21,±[­I,WIND_SPEED,1.37,0.91,0.49,1.01,0.58,1.34,1.44,1.55,1.57,1.88,2.21,2.77,2.68,2.81,2.66,2.25,3.2,1.96,1.74,1.51,0.47,1.34,0.58,1.13
2009/8/21,±[­I,WS_HR,1.19,0.95,0.78,0.59,1.12,1.01,1.17,1.32,1.15,1.26,2.41,1.96,2.29,2.18,2.16,2.56,2.54,1.55,1.63,1.4,0.49,0.66,0.5,1.03
2009/8/22,±[­I,AMB_TEMP,27.93,27.77,27.57,27.5,27.42,27.23,27.38,28.04,29.3,30.18,31.4,32.4,32.66,32.84,32.64,32.37,31.84,30.77,29.46,28.81,28.63,28.47,28.3,28.24
2009/8/22,±[­I,CO,0.15,0.15,0.34,0.25,0.51,0.49,0.32,0.21,0.21,0.23,0.25,0.28,0.3,0.25,0.13,0.18,0.2,0.29,0.25,0.26,0.37,0.26,0.2,0.17
2009/8/22,±[­I,NO,0.76,1.32,0.92,1.56,1.74,1.74,2.44,3.04,2.35,1.25,1.58,1.37,1.65,1.51,1.62,2.19,2.24,1.62,1.48,1.33,1.67,1.28,1.23,1.49
2009/8/22,±[­I,NO2,5.28,5.44,7.68,4.64,5.87,8.67,8.45,8.1,11.1,12.59,12.8,12.44,11.85,7.61,1.75,2.04,3.49,5.37,6.67,5.23,5.95,5.23,3.86,5.06
2009/8/22,±[­I,NOx,6.03,6.77,8.6,6.21,7.61,10.41,10.89,11.14,13.45,13.84,14.39,13.81,13.49,9.12,3.37,4.23,5.73,7,8.15,6.56,7.62,6.51,5.09,6.55
2009/8/22,±[­I,O3,26.2,26.4,23.1,26.1,21,17.2#,15.8,22.1,37.9,92.4,118.2,126.1,123.8,96.9,44,45.9,45.9,50.4,49.2,45.3,36.5,35.7,34.9,34.5
2009/8/22,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/22,±[­I,PM10,52,52,52,55,72,94,93,86,74,74,74,74,78,79,75,63,54,55,65,76,78,70,55,61
2009/8/22,±[­I,PM2.5,37,41,62*,61*,73,73,85,64,60,59,75,86*,89*,86*,58,48,33,35,43,60,79,73,62*,53
2009/8/22,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/22,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/22,±[­I,RH,89.64,88.86,87.04,84.94,86.22,87.82,88.42,84.58,77.43,71.61,65.31,60.74,59.94,55.76,52.56,53.29,56.09,63.76,75.37,80.37,82.03,84.6,87.31,88.62
2009/8/22,±[­I,SO2,2.5,2.8,3,2.9,1.8,1.7,3,3.9,6.5,9.3,10.3,9.2,9.9,6.6,1.7,1.7,2.2,2.9,3.1,2.4,2,1.8,1.7,2
2009/8/22,±[­I,WD_HR,44.53,44.08,48.47,356.04,247.6,251.11,111.91,160.34,274.06,239.16,260.51,304.16,311.78,307.97,312.47,324.82,341.79,322.15,317.7,318.74,325.2,4.02,2.32,29.75
2009/8/22,±[­I,WIND_DIREC,43.75,47.79,49.63,318.33,180.81,71.6,94.66,231.13,298.2,313.29,252.02,305.17,302.43,308.35,315.99,307.45,317.49,319.48,315.51,295.5,319.42,0.21,51.17,38.44
2009/8/22,±[­I,WIND_SPEED,1.21,1.3,1.24,0.57,0.45,0.45,0.79,1.13,1.5,1.05,1.44,2.92,2.64,3.31,3.83,2.76,2.94,2.52,1.89,2.24,1.77,1.55,1.81,1.6
2009/8/22,±[­I,WS_HR,1.23,0.9,0.82,0.39,0.26,0.16,0.15,0.62,0.62,0.47,0.87,1.25,1.49,1.99,2.3,1.31,1.04,1.13,1.58,1.09,1,0.6,0.48,0.62
2009/8/23,±[­I,AMB_TEMP,28.2,27.99,27.69,27.35,27.61,27.88,27.8,28.28,29.07,29.9,30.87,31.79,32.05,31.88,31.31,30.52,30.25,29.85,29.18,29.1,28.86,28.77,28.68,28.44
2009/8/23,±[­I,CO,0.17,0.17,0.18,0.15,0.15,0.18,0.3,0.36,0.38,0.41,0.35,0.31,0.28,0.18,0.13,0.15,0.3,0.26,0.2,0.21,0.19,0.19,0.18,0.14
2009/8/23,±[­I,NO,1.33,1.64,2.03,1.12,1.47,1.42,4.94,7.71,4.03,1.76,1.82,1.45,1.34,1.34,1.49,1.8,3.37,3.03,1.76,1.85,1.41,1.42,1.16,1.02
2009/8/23,±[­I,NO2,5.39,5.56,5.47,7.57,9.05,10.99,15.57,16.93,14.19,10.97,12,9.81,7.2,4.73,4.27,6.98,16.1,14.25,12.08,13.63,12.49,10.24,9,8.01
2009/8/23,±[­I,NOx,6.72,7.2,7.49,8.68,10.52,12.41,20.51,24.64,18.22,12.74,13.82,11.26,8.55,6.07,5.77,8.77,19.47,17.28,13.84,15.48,13.9,11.66,10.16,9.03
2009/8/23,±[­I,O3,35.4,30.7,22.2,17.4,12,10.8#,6.9,10.5,21.8,41.3,49.1,63.3,71.2,46.9,34.1,22.8,13,10.3,11.5,7.4,7.8,7.3,7.1,7.2
2009/8/23,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,5.91,NR,NR,NR,NR,NR,NR
2009/8/23,±[­I,PM10,66,75,63,58,54,51,53,56,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
2009/8/23,±[­I,PM2.5,61,57,46,34,36,43,42,49,52,79*,84*,92*,77,66,52,39,27,30,25,38,21,24,15,19
2009/8/23,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,1.2,NR,NR,NR,NR,NR,NR
2009/8/23,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,7.8,NR,NR,NR,NR,NR,NR
2009/8/23,±[­I,RH,88,88.27,88.79,90.6,91.66,90.71,89.96,84.57,80.55,76.34,71.58,67.96,68.08,69.24,73.09,75.92,78.46,81.11,87.78,87.55,88.6,89.51,89.99,91.52
2009/8/23,±[­I,SO2,2.3,2.1,1.7,1.6,2.3,3.3,4.9,7.5,6.5,4.7,5.9,5.7,5.5,4.4,3.4,4,8,5.9,3.9,4.2,4.1,3.6,3.7,3.1
2009/8/23,±[­I,WD_HR,358.76,271.11,241.19,236.62,254.02,185.79,325.04,356.45,1.6,12,18.28,16.24,306.54,29.57,33.03,39.58,36.17,49.64,54.17,45.17,42.38,35.35,325.64,316.67
2009/8/23,±[­I,WIND_DIREC,306.78,272.19,205.09,226.87,242.9,217.12,27.07,309.04,47.26,30.39,53.56,342.31,291.22,74.98,58.34,327.82,45.07,32.91,35.43,42.61,44.98,36,323.3,322.73
2009/8/23,±[­I,WIND_SPEED,0.82,0.96,0.88,1.03,0.46,0.62,1.52,1.03,1.31,2.09,2.92,1.52,4.73,5.26,4.12,4.3,4.17,2.71,1.84,2.33,1.93,1.63,1.47,1.06
2009/8/23,±[­I,WS_HR,0.61,0.69,0.79,1.09,0.6,0.27,0.6,0.52,0.59,1.02,0.95,0.78,2.03,0.6,0.3,1.73,0.47,1.93,0.89,1.06,1.12,1.15,0.74,1.07
2009/8/24,±[­I,AMB_TEMP,28.27,27.93,27.74,27.54,27.55,27.38,27.36,28.32,29.82,31.37,32.69,33.56,34.05,33.98,32.51,30.19,28.82,29.05,29.35,29.19,29.17,28.75,28.51,28.34
2009/8/24,±[­I,CO,0.09,0.08,0.08,0.11,0.12,0.27,0.33,0.38,0.37,0.31,0.21,0.18,0.21,0.19,0.19,0.23,0.19,0.22,0.25,0.28,0.35,0.49,0.49,0.38
2009/8/24,±[­I,NO,1.12,1.77,1.95,1.23,0.54,1.6,3.45,4.16,2.07,0.36,-.11*,-.1*,-.05*,0.04,0.17,0.08,0.86,0.81,0.25,-.16*,0.11,0.63,0.68,0.67
2009/8/24,±[­I,NO2,5.09,7.42,8.79,10.02,8.3,14.6,14.95,14.86,14.57,9.54,6.16*,4.99*,5.56*,5.38,5.14,8.22,9.12,13.08,15.24,21.06*,28.91,32.17,26.77,22.57
2009/8/24,±[­I,NOx,6.21,9.19,10.74,11.25,8.85,16.19,18.4,19.02,16.64,9.9,6.05*,4.89*,5.51*,5.42,5.31,8.31,9.98,13.89,15.48,20.9*,29.02,32.79,27.45,23.24
2009/8/24,±[­I,O3,8.8,5.3,5.2,2.9,4.6,4#,7,16.7,37.5,59.2,61,62.9,69.8,70.3,66.4,69.8,37,30.2,28.1,19.4,10,6.5,5.6,7.5
2009/8/24,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/24,±[­I,PM10,72,90,74,44,15,28,54,81,94,95,84,63,56,50,56,67,61,56,36,48,62,66,66,72
2009/8/24,±[­I,PM2.5,13,9,7,9,9,19,35,54,63,66,55,51,39,38,42,46,47,34,29,33,41,45,46,39
2009/8/24,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/24,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/24,±[­I,RH,93.29,94.72,95.61,96.16,96.57,96.47,95.81,91.75,79.99,68.74,63.53,59.72,58.69,58.8,63.75,80.6,84.45,83.24,81.57,83.37,83.83,86.04,87.05,86.31
2009/8/24,±[­I,SO2,2.3,2.1,1.9,1.8,1.8,2.5,3,5.6,10.5,9.1,5.5,3.9,3.9,3.6,3.5,4.9,2.2,2,2.3,3.2,3.6,3.6,4.2,3.2
2009/8/24,±[­I,WD_HR,243.24,188.05,204.24,192.73,163.25,145.44,151.18,169.89,184,187.37,212.87,230.78,249.73,271.63,266.28,245.5,150.65,174.93,181.29,211.18,118.81,119.37,137.23,178.31
2009/8/24,±[­I,WIND_DIREC,179.47,200.59,180.3,193.53,130.16,150.19,152.1,158.26,183.75,194.86,237.45,234.63,241.43,260.52,260.92,160.09,160.43,164.68,213.6,183.11,122.83,136.37,156.4,209.46
2009/8/24,±[­I,WIND_SPEED,1.16,2.1,1.09,3,1.83,2.1,1.93,1.86,2.23,2.63,2.85,2.56,4.38,4.84,3.23,2.17,2.69,1.44,1.1,0.84,1.12,1.27,1.44,1.27
2009/8/24,±[­I,WS_HR,0.32,1.62,1.19,1.83,1.66,1.94,1.95,1.43,1.76,2.59,2.66,2.77,2.92,4.24,3.69,1.81,2.59,1.39,1.04,1.17,0.77,0.94,1.19,0.96
2009/8/25,±[­I,AMB_TEMP,28.17,28.07,27.82,27.71,27.43,27.17,27.54,28.73,30.13,31.26,32.37,32.94,32.15,31.88,32.34,32.2,31.6,30.62,30.37,29.64,28.78,28.5,28.2,28.26
2009/8/25,±[­I,CO,0.34,0.32,0.23,0.21,0.27,0.24,0.26,0.31,0.18,0.19,.15#,0.14,0.17,0.21,0.27,0.35,0.26,0.33,0.32,0.23,0.23,0.28,0.4,0.23
2009/8/25,±[­I,NO,0.68,1.2,1.19,3.22,4.53,3.65,5.34,8.8,8.39,3.16,1.67,2.09#,2.08,2.13,2.48,2.12,1.94,2.07,1.66,1.55,1.48,1.66,1.56,1.78
2009/8/25,±[­I,NO2,19.94,19.38,16.5,13.73,15.26,13.61,12.46,13.46,14.65,9.68,6.12,4.37#,9.95,13.18,12.39,8.42,7.74,9.57,10.4,10.56,13.26,16.82,18.62,10.57
2009/8/25,±[­I,NOx,20.62,20.58,17.68,16.95,19.79,17.26,17.79,22.26,23.03,12.83,7.79,6.46#,12.03,15.31,14.87,10.55,9.68,11.64,12.06,12.11,14.74,18.49,20.18,12.35
2009/8/25,±[­I,O3,3.3,3.7,3.7,4.6,2.1,3#,7.7,9.5,18.6,36.1,50.7,54.5#,56.5,67.8,62.1,82.3,95.6,86.2,71,44.9,27.2,17,12.4,19.2
2009/8/25,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/25,±[­I,PM10,58,52,33,33,33,33,33,33,42,48,56,49,0#,64,60,76,86,100,96,85,70,58,56,53
