¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/7/15,ªO¾ô,AMB_TEMP,27.71,27.62,27.81,27.56,27.37,27.32,27.76,28.81,29.89,31.07,31.77,31.86,32.15,32.73,32.39,32.64,32.42,32.2,31.49,30.89,30.54,30.41,30.23,30.28
2009/7/15,ªO¾ô,CH4,2.27,2.208,2.212,2.245,2.171,2.162,2.045,2.077,2.092,2.057,2.181,1.975,1.93,1.937#,1.933#,1.938,1.954,1.952,1.967,1.984,1.992,1.999,1.988,1.984
2009/7/15,ªO¾ô,CO,1.08,0.84,0.68,0.59,0.44,0.44,0.41,0.65,0.91,0.84,1,0.33,0.22,0.27,0.36,0.44,0.45,0.54,0.73,0.86,0.68,0.61,0.53,0.43
2009/7/15,ªO¾ô,NMHC,0.926,0.776,0.684,0.649,0.515,0.366,0.313,0.318,0.449,0.462,0.533,0.226,0.12,.141#,.239#,0.267,0.322,0.264,0.342,0.385,0.306,0.269,0.286,0.236
2009/7/15,ªO¾ô,NO,27.78,19.25,11.41,12.66,7.65,6.92,9.85,9.37,7.13,4.45,2.34#,2.18,2,1.96,1.85#,5.13#,3.43,6.87,11.52,14.5,12.66,12.79,10.15,8.06
2009/7/15,ªO¾ô,NO2,32.48,28.88,22.49,17.39,13.94,14.01,12.58,18.38,26.22,29.37,28.53#,12.86,8.23,9.16,12.38#,18.55#,17.22,20.89,24.31,21.75,18.9,14.51,12.83,12.83
2009/7/15,ªO¾ô,NOx,60.26,48.12,33.91,30.05,21.59,20.93,22.43,27.75,33.35,33.82,30.87#,15.04,10.23,11.12,14.23#,23.68#,20.65,27.76,35.83,36.25,31.56,27.3,22.99,20.89
2009/7/15,ªO¾ô,O3,2.1,2,3.1,2.2,3.4,2.1#,6.8,11.5,18.5#,42.5#,65.7,37,36.7,36,31.9,30.6,26.6,17.3,9.9,5.7,5.3,4.5,4.7,4
2009/7/15,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/15,ªO¾ô,PM10,60x,60x,39,33,30,50,56,59,68,54,1000*,0*,0*,19,51,31,36,31,85,24,50,17,25,26
2009/7/15,ªO¾ô,PM2.5,28,33,29,21,18,19,18,18,22,25,32,30,13,9,9,13,17,13,13,11,12,11,6,7
2009/7/15,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/15,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/15,ªO¾ô,RH,84.38,83.7,81.78,82.02,82.06,81.3,77.58,72.64,67.95,63.21,61.32,60.54,59.24,57.23,58.35,57.57,58.24,56.35,59.69,62.98,63.94,63.96,64.7,63.16
2009/7/15,ªO¾ô,SO2,10.4,13.6,5.2,4.1,2.9,2.6,3.5,2.1,2.6,3.1,3.4,2.6,2,2.1,2.1,2.6,2.3,2,4.2,1.9,1.3,1.5,1.4,1.9
2009/7/15,ªO¾ô,THC,3.196,2.984,2.896,2.894,2.686,2.528,2.358,2.395,2.541,2.518,2.714,2.201,2.05,2.078#,2.172#,2.205,2.275,2.216,2.309,2.369,2.298,2.268,2.273,2.221
2009/7/15,ªO¾ô,UVB,0,0,0,0,0,0.1,0.6,1.7,3.5,5.1,6.1,5.7,6.2,3.8,2.6,1.8,0.9,0.6,0.1,0,0,0,0,0
2009/7/15,ªO¾ô,WD_HR,236.78,247.21,103.55,159.11,118.63,136.84,131.5,90.68,178.04,95.4,353.76,336.68,338.6,334.72,12.51,47.93,26.67,77.99,74.77,73.49,83.26,72.39,90.61,132.51
2009/7/15,ªO¾ô,WIND_DIREC,241.15,208.83,95.49,246.19,136.19,138.28,110.94,177.5,253.41,36.82,329.03,326.25,318.97,322.91,333.48,19.41,71.58,81.54,79.79,76.79,81.14,75.48,111.89,130.77
2009/7/15,ªO¾ô,WIND_SPEED,1.76,0.46,0.57,0.88,1.13,1.01,0.74,0.81,0.79,0.98,3.85,2.85,2.53,2.59,1.48,2.52,2.32,3.31,2.02,2.8,1.86,1.81,2.02,1.46
2009/7/15,ªO¾ô,WS_HR,1.22,0.78,0.49,0.22,0.88,1.07,0.81,0.37,0.24,0.46,1.53,2.22,1.76,1.33,0.89,1.18,1.46,2.97,2.46,2.12,1.62,1.97,1.55,1.72
2009/7/16,ªO¾ô,AMB_TEMP,29.59,28.84,28.23,27.86,27.76,27.73,28.46,29.92,30.9,31.8,32.67,34.36,34.87,34.55,34.55,34.21,33.69,32.8,32.02,31.42,31.11,31.04,31.04,30.72
2009/7/16,ªO¾ô,CH4,2.051,2.106,2.115,2.102,2.112,2.152,2.17,2.143,2.129,2.154,2.015,1.947,1.924,1.916,1.916,1.911,1.906,1.912,1.931,1.925,1.928,1.929,1.934,1.938
2009/7/16,ªO¾ô,CO,0.43,0.39,0.33,0.3,0.34,0.43,0.65,0.72,0.95,0.93,0.51,0.35,0.28,0.27,0.3,0.32,0.33,0.47,0.67,0.59,0.54,0.51,0.44,0.29
2009/7/16,ªO¾ô,NMHC,0.302,0.297,0.289,0.355,0.371,0.419,0.514,0.441,0.476,0.406,0.251,0.178,0.157,0.178,0.246,0.268,0.264,0.318,0.365,0.307,0.298,0.259,0.226,0.128
2009/7/16,ªO¾ô,NO,11.57,14.07,17.85,19.38,30.88,22.9,49.94,36.99,11.51,10.51,5.83,5.66,6.21,9.33,12.92,14.88,15.47,16.21,14.64,14.31,14.08,12.96,10.28,7.5
2009/7/16,ªO¾ô,NO2,14.98,19.45,18.86,16.95,16.45,15.88,19.66,27.36,32.45,36.65,23.79,17.4,10.43,10.22,10.77,10.86,10.96,11.28,11.88,11.02,10.82,11.03,9.48,7.3
2009/7/16,ªO¾ô,NOx,26.55,33.53,36.72,36.33,47.33,38.78,69.61,64.35,43.96,47.17,29.61,23.05,16.65,19.55,23.69,25.74,26.42,27.49,26.53,25.33,24.91,23.99,19.76,14.8
2009/7/16,ªO¾ô,O3,3.1,2.8,2.3,2.3,2.1,2.6#,4.1,8.7,24.5,30.5,35.6,35,22.8,16.2,13.7,12,9.8,7.6,5.3,4.7,4.6,4.6,5.1,5.8
2009/7/16,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/16,ªO¾ô,PM10,23,23,31,45,37,54,70,52,71,61,15,56,2x,28,30,29,26,37,34,6x,43,23,30,12
2009/7/16,ªO¾ô,PM2.5,13,15,17,20,21,22,23,25,26,26,25,18,11,11,12,11,9,8,9,8,5,5,4,5
2009/7/16,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/16,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/16,ªO¾ô,RH,66.91,73.06,75.33,76.31,76.47,76.3,73.19,67.94,63.97,60.46,55.05,47.62,44.87,46.47,45.41,45.65,46.18,48.63,52.25,54.84,57.47,57.44,57.32,57.12
2009/7/16,ªO¾ô,SO2,5.4,7,8.7,8.9,13.5,9.4,17.4,16.6,7.3,6.2,4,5.6,2.4,2.3,2.3,2.5,2.6,2.3,2.4,2.3,2.3,2.2,2.1,2
2009/7/16,ªO¾ô,THC,2.353,2.403,2.405,2.457,2.484,2.571,2.684,2.584,2.604,2.56,2.266,2.124,2.081,2.093,2.162,2.179,2.17,2.23,2.296,2.232,2.225,2.189,2.16,2.066
2009/7/16,ªO¾ô,UVB,0,0,0,0,0,0.1,0.6,2,3.7,5.5,5.6,10.8,12,9.7,7.6,4.6,2.2,0.6,0.1,0,0,0,0,0
2009/7/16,ªO¾ô,WD_HR,196.72,228.33,222.72,233.27,226.39,246.13,254.27,275.77,63.68,66.43,65.93,85.16,110.74,110.96,104.28,101.45,104.48,88.07,121.97,118.05,100.52,85.81,83.49,80.89
2009/7/16,ªO¾ô,WIND_DIREC,233.01,220.42,219.69,242.91,238.05,260.35,247.8,318.75,77.87,20.66,63.07,57.07,127.22,130.33,82.45,104.43,101.76,105.9,126.06,131.76,100.62,93.08,81.71,85.24
2009/7/16,ªO¾ô,WIND_SPEED,1.5,1.22,1.65,0.91,1.31,1.12,0.82,1.92,2.29,2.21,3.1,3.01,4.08,5.47,4.4,3.15,4.06,2.71,2.94,4.15,2.89,2.57,2.96,2.29
2009/7/16,ªO¾ô,WS_HR,1.16,1.06,1.06,0.85,0.68,0.86,0.7,0.58,1.49,1.14,1.65,1.93,2.94,3.46,2.91,2.71,3.78,3.51,2.99,2.9,3.02,2.08,2.31,2.87
2009/7/17,ªO¾ô,AMB_TEMP,30.56,30.59,30.49,30.48,30.33,30.42,30.78,31.48,31.89,32.35,33.28,33.86,34.08,33.46,33.25,32.77,32.06,31.01,30.61,30.58,30.1,29.95,29.7,29.61
2009/7/17,ªO¾ô,CH4,1.935,1.93,1.92,1.927,1.951,1.924,1.916,1.909,1.904,1.901,1.902,1.905,1.908,1.906,1.899,1.897,1.903,1.908,1.906,1.903,1.91,1.907,1.915,1.914
2009/7/17,ªO¾ô,CO,0.17,0.13,0.11,0.11,0.13,0.16,0.23,0.38,0.47,0.32,0.29,0.29,0.27,0.24,0.25,0.27,0.33,0.47,0.54,0.44,0.43,0.41,0.37,0.28
2009/7/17,ªO¾ô,NMHC,0.119,0.089,0.085,0.087,0.117,0.103,0.117,0.176,0.268,0.234,0.236,0.227,0.161,0.16,0.192,0.199,0.244,0.296,0.291,0.227,0.212,0.195,0.166,0.129
2009/7/17,ªO¾ô,NO,4.16,3.21,2.6,1.38,0.97,1.81,6.35,9.46,13.23,12.1,10.19,8.52,6.58,6.21,7.78,7.52,8.08,8.44,7.07,5.86,5.89,5.11,4.12,2.92
2009/7/17,ªO¾ô,NO2,5.68,4.99,3.95,6.12,6.64,6.62,8.08,8.76,10.35,10.75,11.9,11.51,10.22,10,10.58,10.82,12.48,13.86,13.95,13.02,13.85,12.73,11.8,10.93
2009/7/17,ªO¾ô,NOx,9.84,8.2,6.55,7.5,7.61,8.43,14.44,18.22,23.58,22.86,22.09,20.03,16.8,16.21,18.36,18.33,20.55,22.3,21.02,18.87,19.73,17.84,15.92,13.86
2009/7/17,ªO¾ô,O3,7.2,7.9,9.2,10.2,9,9.5#,8.9,9.3,9.7,11.2,14,15.7,17.9,17.5,16.6,16,14.2,12.8,12.1,12.7,12.3,12.7,13.6,16
2009/7/17,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/7/17,ªO¾ô,PM10,11,8,8,11,11,19,37,51,65,15x,1000*,59,48,32,30,29,26,21,20,26,31,24,11,6
2009/7/17,ªO¾ô,PM2.5,9,6,2,4,5,4,6,10,7,4,1000*,10,8,9,13,12,13,12,7,4,11,11,5,6
2009/7/17,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/17,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/7/17,ªO¾ô,RH,58.83,59.68,59,56.59,56.78,57.82,58.4,57.69,57.33,56.7,51.13,48.74,48.08,50.74,51.89,52.71,56.4,61.95,62.53,61.75,64.4,65.83,67.8,66.62
2009/7/17,ªO¾ô,SO2,1.9,1.9,2.2,2,1.2,1,1.2,1.3,1.5,1.4,1.3,1.5,1.5,1.2,1.3,1.4,1.3,1.2,1.3,1,1.2,1.1,1,1
2009/7/17,ªO¾ô,THC,2.055,2.019,2.005,2.014,2.069,2.026,2.033,2.085,2.172,2.135,2.138,2.132,2.07,2.067,2.091,2.096,2.147,2.205,2.197,2.13,2.123,2.102,2.08,2.044
2009/7/17,ªO¾ô,UVB,0,0,0,0,0,0.1,0.7,2.2,4.9,8.1,10.7,12.3,12,10.8,8.3,4.8,2.2,0.6,0.1,0,0,0,0,0
2009/7/17,ªO¾ô,WD_HR,85.11,118.55,108.69,120.91,108.06,85.83,82.67,85.31,90.26,90.33,95.68,97.06,92.8,86.41,87.56,88.97,95.17,95.96,94.55,99.08,101.41,96.37,87.76,93.49
2009/7/17,ªO¾ô,WIND_DIREC,73.27,124.04,92.35,115.39,86.22,80.5,98.26,93.19,89.03,90.03,102.07,87.87,91.78,90.51,85.74,103.78,98.09,102.38,95.18,94.24,113.61,90.15,81.99,90.47
2009/7/17,ªO¾ô,WIND_SPEED,1.11,1.75,1.95,1.46,1.94,2.56,2.48,3.02,3.27,4,4.15,4.09,4.69,4.32,4.65,4.77,3.73,3.95,4.2,4.5,4,3.95,4.01,4.28
2009/7/17,ªO¾ô,WS_HR,1.44,1.36,1.88,2.07,0.6,1.36,2.03,2.58,2.72,3.2,3.86,3.44,3.69,4.31,4.62,4.53,3.53,3.39,3.84,3.92,3.55,3.48,3.43,3.31
2009/7/18,ªO¾ô,AMB_TEMP,29.67,29.77,29.59,29.87,29.64,30.37,31.54,31.91,32.27,32.37,33.01,33.44,33.82,34.6,34.1,33.2,32.05,31.32,31.17,31.09,30.98,30.74,30.26,29.82
2009/7/18,ªO¾ô,CH4,1.911,1.928,1.922,1.92,1.918,1.922,1.921,1.928,1.925,1.919,1.926,1.928,1.933,1.956,2.021,2.028,1.967,1.968,1.966,1.972,1.971,2.005,1.979,1.975
2009/7/18,ªO¾ô,CO,0.21,0.15,0.15,0.14,0.14,0.17,0.21,0.34,0.36,0.32,0.41,0.4,0.52,0.5,0.35,0.33,0.34,0.4,0.54,0.65,0.59,0.77,0.75,0.54
2009/7/18,ªO¾ô,NMHC,0.109,0.065,0.078,0.063,0.062,0.061,0.067,0.123,0.136,0.127,0.161,0.196,0.248,0.243,0.21,0.242,0.168,0.209,0.249,0.263,0.232,0.338,0.352,0.247
2009/7/18,ªO¾ô,NO,2.27,1.6,1.46,0.7,0.44,0.49,0.99,2.57,3.66,3.5,4.57,4.79,6.73,4.74,2.31,1.4,2.34,1.56,1.44,2.34,1.97,5.71,9.49,5.48
2009/7/18,ªO¾ô,NO2,8.97,6.62,6.61,6.04,5.95,6.31,7.13,10.21,11.19,11.07,12.56,13.26,17.48,19.01,17.71,20.87,20.5,21.25,22.4,23.32,21.09,23.95,21.38,16.92
2009/7/18,ªO¾ô,NOx,11.24,8.22,8.07,6.74,6.39,6.79,8.12,12.78,14.85,14.57,17.13,18.05,24.21,23.75,20.01,22.27,22.83,22.81,23.84,25.67,23.06,29.66,30.87,22.4
2009/7/18,ªO¾ô,O3,17.4,18.3,18.1,19.5,20.2,19#,20.8,20.4,19.7,19.6,20.5,21.7,22.1,27.8,37.8,36.2,29.2,24.4,22.3,21.7,19.4,9.5,6,8
2009/7/18,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/18,ªO¾ô,PM10,8,11,7,6,12,14,16,15,26,31,23,26,27,27,35,42,41,48,52,45,47,48,42,32
2009/7/18,ªO¾ô,PM2.5,6,3,0,1,5,8,8,6,8,10,11,11,11,15,21,26,26,25,24,22,23,19,11,8
2009/7/18,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/18,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/18,ªO¾ô,RH,66.36,63.62,66.32,64.87,67.74,63.03,57.13,54.28,52.88,54.45,52.28,52.26,52.66,50.83,52.92,55.65,59.23,62.87,63.96,64.37,65.14,66.71,67.8,68.18
2009/7/18,ªO¾ô,SO2,1.2,1.2,1.1,1.4,1.8,1.7,1.5,1.6,1.4,1.4,1.6,1.6,1.8,2.1,4.9,7.7,5.4,3.3,2.8,2.1,1.8,1.8,2.2,2
2009/7/18,ªO¾ô,THC,2.02,1.993,2,1.983,1.98,1.983,1.988,2.051,2.061,2.046,2.087,2.124,2.181,2.198,2.231,2.27,2.135,2.177,2.215,2.235,2.204,2.343,2.331,2.223
2009/7/18,ªO¾ô,UVB,0,0,0,0,0,0.1,0.6,1.4,2.2,3.4,5.2,6.7,7.6,6.1,3.9,0.8,0.7,0.2,0,0,0,0,0,0
2009/7/18,ªO¾ô,WD_HR,107.67,117.29,112.26,115.19,110,119.04,127.34,122.79,122.46,134.43,124.24,123.02,106.83,89.47,296.68,273.18,231.25,223.78,209.7,120.33,128.62,123.48,105.9,99.22
2009/7/18,ªO¾ô,WIND_DIREC,112.57,112.67,118.08,110.46,118.43,127.72,122.48,124.22,124.33,136.8,127.29,120.94,87.35,57.99,284.79,232.84,225.82,244.79,222.91,92.01,127.88,126.58,125.41,71.24
2009/7/18,ªO¾ô,WIND_SPEED,4.07,3.85,5.77,3.31,6.28,3.75,6.06,6.78,7.01,4.3,3.77,3.59,2.46,3.04,3.26,3.96,3.16,2.07,1.14,1.37,2.14,2.62,2.3,1.66
2009/7/18,ªO¾ô,WS_HR,3.59,4.99,4.74,4.59,4.07,5.52,5.17,5.5,6.45,4.38,3.5,3.12,2.17,1.81,2.7,3.12,2.98,1.98,0.71,1.29,1.79,2.14,2,1.58
2009/7/19,ªO¾ô,AMB_TEMP,29.82,29.72,29.63,29.24,29.07,28.9,28.99,29.54,30.29,31.09,31.92,32.8,32.68,33.34,33.26,33.05,32.39,31.69,31.55,31.25,30.9,30.39,30.17,29.23
2009/7/19,ªO¾ô,CH4,1.968,2.033,2.086,2.041,2.038,2.097,2.103,2.096,2.09,2.06,2.049,2.1,2.034,1.99,1.968,1.993,1.992,2.005,2.03,2,2.039,2.065,2.079,2.031
2009/7/19,ªO¾ô,CO,0.44,0.49,0.39,0.22,0.26,0.38,0.57,0.53,0.64,0.64,0.56,0.63,0.49,0.33,0.29,0.34,0.36,0.46,0.65,0.66,0.61,0.63,0.63,0.38
2009/7/19,ªO¾ô,NMHC,0.202,0.298,0.273,0.101,0.122,0.23,0.341,0.283,0.287,0.292,0.213,0.233,0.186,0.112,0.093,0.136,0.138,0.196,0.281,0.265,0.264,0.285,0.282,0.169
2009/7/19,ªO¾ô,NO,2.44,3.7,3.07,1.67,1.5,3.56,13.48,9.19,6.28,6.21,3.72,2.61,1.75,1.32,1.31,1.92,1.86,1.9,2.34,4.49,3.09,3.37,6.22,2.77
2009/7/19,ªO¾ô,NO2,15.16,17.44,18.21,9.55,9.77,15.05,16.27,17.03,20.63,21.77,17.83,21.91,13.29,10.16,7.7,9.41,9.89,12.72,21.76,26.2,22.77,29.4,33.35,25.8
2009/7/19,ªO¾ô,NOx,17.59,21.14,21.29,11.22,11.27,18.6,29.75,26.22,26.91,27.97,21.55,24.52,15.04,11.49,9,11.33,11.75,14.62,24.1,30.69,25.86,32.77,39.57,28.57
2009/7/19,ªO¾ô,O3,8,5.5,8,17.9,16.2,7.3#,6.3,10.4,16.7,25.5,44.2,60.2,61.3,55.2,48.8,45.6,41,35.8,21.3,12.8,11.5,7.2,4.2,8.8
2009/7/19,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/19,ªO¾ô,PM10,22,20,23,24,26,29,28,27,30,38,41,50,55,39,37,36,29,37,46,44,46,58,54,39
2009/7/19,ªO¾ô,PM2.5,8,11,11,9,8,9,10,10,11,13,15,19,24,20,20,25,22,21,26,21,17,23,26,18
2009/7/19,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.4
2009/7/19,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/19,ªO¾ô,RH,66.32,66.97,68.12,73.01,73.71,71.66,70.06,67.59,64.65,61.65,58.53,56.83,58.92,57.64,58.3,58.88,61.29,64.4,65.84,67.18,69.03,72.64,74.25,76.18
2009/7/19,ªO¾ô,SO2,1.8,2.3,2.3,2.6,2.6,2.4,2.7,2.7,3,3.6,4.3,3.5,4.1,3.9,3.4,3.4,3.2,3,5.3,6.5,4.4,7.2,10.7,5.8
2009/7/19,ªO¾ô,THC,2.17,2.33,2.359,2.143,2.16,2.327,2.445,2.379,2.377,2.352,2.262,2.333,2.22,2.102,2.061,2.129,2.131,2.201,2.311,2.265,2.303,2.349,2.361,2.2
2009/7/19,ªO¾ô,UVB,0,0,0,0,0,0.1,0.5,1.2,2.2,4.3,8.2,7.2,3.8,6.7,5.2,3.5,1.6,0.4,0,0,0,0,0,0
2009/7/19,ªO¾ô,WD_HR,98.23,105.4,14.59,5.01,57.66,82.5,106.29,293.96,108.59,85.39,79.68,46.12,21.89,315.07,333.33,357.06,329.15,333.97,44.07,74.83,332.17,233.63,229.58,226.24
2009/7/19,ªO¾ô,WIND_DIREC,89.24,91.43,0.35,39.5,106.79,83.97,111.97,74.96,128.12,112.9,58.02,15.22,17.95,299.97,345.65,350.22,328.14,0.42,86.86,15.46,297.87,229.16,229.51,216.5
2009/7/19,ªO¾ô,WIND_SPEED,1.68,1.66,2.27,1.69,1.25,1.26,0.7,0.95,1.38,1.75,1.8,2.41,2.38,4.71,3.3,4.33,3.89,3.04,2.43,2.2,2.31,1.32,2.4,1.71
2009/7/19,ªO¾ô,WS_HR,1.4,1.4,0.59,1.15,1.43,1.46,1.05,0.09,0.63,0.8,0.94,1.19,1.32,2.36,2.45,1.95,2.51,2,1.39,1.29,1.43,1.61,1.94,2.27
2009/7/20,ªO¾ô,AMB_TEMP,28.19,27.63,27.46,27.71,27.96,28.16,28.29,28.37,29.28,30,30.6,31.31,32.07,32.82,32.82,32.33,31.25,31.23,30.9,30.59,30.53,30.48,30.09,28.89
2009/7/20,ªO¾ô,CH4,2.021,2.067,2.098,2.232,2.259,2.175,2.124,2.159,2.129,2.044,2.001,1.997,2.009,1.983,1.982,2.035,2.081,2.048,2.035,2.014,2.093,2.095,2.22,2.235
2009/7/20,ªO¾ô,CO,0.25,0.23,0.22,0.21,0.25,0.3,0.4,0.79,1.04,0.72,0.47,0.45,0.38,0.25,0.31,0.46,0.59,0.67,0.74,0.7,0.87,1.22,1.34,0.89
2009/7/20,ªO¾ô,NMHC,0.121,0.104,0.116,0.138,0.171,0.199,0.253,0.451,0.499,0.447,0.236,0.287,0.262,0.162,0.211,0.315,0.437,0.419,0.413,0.355,0.526,0.636,0.754,0.637
2009/7/20,ªO¾ô,NO,2.06,1.54,1.18,1.59,0.76,1.58,11.6,16.09,9.95,7.26,10.37,11.09,2.39,1.22,1.87,1.47,2.7,3.33,3.08,2.75,3.91,12.6,15.33,17.81
2009/7/20,ªO¾ô,NO2,19.43,16.24,13.07,21.3,19.79,20.96,24.48,24.6,30.54,28.53,23.46,24.39,17.98,12.07,16.98,20.37,27.21,30.55,32.39,31.22,34.02,43.36,40.76,30.85
2009/7/20,ªO¾ô,NOx,21.49,17.79,14.25,22.9,20.55,22.55,36.08,40.69,40.5,35.79,33.83,35.49,20.37,13.29,18.85,21.84,29.91,33.87,35.46,33.97,37.94,55.96,56.1,48.66
2009/7/20,ªO¾ô,O3,14.9,16.5,14.9,6.6,9.1,14.5#,5.6,7.8,12.4,16.1,13,20.2,40.2,47.1,35.3,34.9,25,19.1,11.4,9.5,5.5,3.7,4.4,4.4
2009/7/20,ªO¾ô,PH_RAIN,5.28,3.92,3.99,NR,4.05,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/20,ªO¾ô,PM10,24,12,14,17,17,21,25,23,29,36,32,46,53,31,28,30,32,38,35,34,44,51,52,58
2009/7/20,ªO¾ô,PM2.5,14,13,13,15,13,14,16,16,16,19,19,18,21,23,20,15,16,18,18,15,15,20,25,29
2009/7/20,ªO¾ô,RAINFALL,0.2,2.6,0.8,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR
2009/7/20,ªO¾ô,RAIN_COND,60.25,86.88,44.61,NR,48.03,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/7/20,ªO¾ô,RH,81.02,83.82,85.28,84.06,82.85,81.61,79.88,80.21,75.31,71.07,66.95,64.75,60.6,56.04,55.39,59.27,67.37,66.3,67.45,68.86,69.55,69.2,72.82,78.44
2009/7/20,ªO¾ô,SO2,4.5,4.4,5.6,5.5,4.1,4.8,9,5.6,5.8,14,8.4,8.8,5.9,4.8,4.2,4.8,3.8,4.1,4.7,4.3,5,8.6,6.4,8.9
2009/7/20,ªO¾ô,THC,2.142,2.171,2.214,2.371,2.43,2.375,2.377,2.611,2.628,2.491,2.237,2.283,2.271,2.144,2.193,2.35,2.518,2.467,2.448,2.369,2.619,2.731,2.974,2.872
2009/7/20,ªO¾ô,UVB,0,0,0,0,0,0,0.1,0.7,1.7,2.4,2.8,6,4.6,5,2,1.2,0.5,0.3,0,0,0,0,0,0
2009/7/20,ªO¾ô,WD_HR,225.26,236.43,228.35,229.8,249.74,246.1,235.94,237.55,247.96,254.96,244.73,255.97,270.61,285.83,255.1,30.86,40.36,47.62,5.56,327.03,301.75,95.12,166.69,219.74
2009/7/20,ªO¾ô,WIND_DIREC,228.81,253.36,236.6,219.91,238.1,259.24,214.5,288.36,247.44,240.92,239.76,302.03,264.89,282.65,263.6,41.09,43.17,25.29,0.64,322.24,267.57,128.63,230.6,224.5
2009/7/20,ªO¾ô,WIND_SPEED,1.75,1.33,1.79,1.49,0.78,1.3,1.01,0.5,0.64,1.67,2.27,1.97,3.2,2.33,1.52,3.02,2.24,2.41,2.02,1.4,0.75,1.05,1.78,1.75
2009/7/20,ªO¾ô,WS_HR,2.1,1.83,1.37,1.46,0.66,1.03,1.01,0.64,0.57,1.22,1.62,1.28,2.33,2.53,2,0.95,2.12,1.81,1.46,1.8,0.91,0.48,0.75,1.89
2009/7/21,ªO¾ô,AMB_TEMP,28.86,28.95,28.71,28.42,28.55,28.32,28.74,29.68,30.78,31.84,32.84,33.58,34.4,34.27,34.91,35.14,34.9,34.23,33.39,32.43,31.38,30.47,30,29.72
2009/7/21,ªO¾ô,CH4,2.258,2.224,2.169,2.186,2.163,2.117,2.143,2.081,2.038,2.006,1.982,1.973,1.98,2.016,1.996,1.989,1.992,2.028,2.131,2.229,2.118,2.05,2.019,2.042
2009/7/21,ªO¾ô,CO,0.61,0.54,0.39,0.37,0.34,0.38,0.46,0.5,0.52,0.36,0.33,0.28,0.29,0.3,0.28,0.31,0.33,0.45,0.66,0.78,0.65,0.54,0.43,0.38
2009/7/21,ªO¾ô,NMHC,0.407,0.333,0.305,0.268,0.234,0.234,0.286,0.251,0.244,0.215,0.217,0.203,0.173,0.202,0.179,0.176,0.171,0.254,0.411,0.569,0.535,0.358,0.243,0.229
