"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/07/24","­]®ß","SO2","3.7","3.7","4.4","3.6","4.1","5.6","5.9","6.4","6.1","6.9","5.2","3.6","2.2","1.8","2.2","2.5","2.4","1.8","1.4","2.1","2.2","2.5","1.8","1.7"
"2010/07/24","­]®ß","WD_HR","211.82","171.72","153.75","149.38","180.22","192.43","202.85","185.79","213.08","260.37","278.55","273.59","285.21","290.2","299.27","299.37","302.16","168.34","194.23","183.56","213.68","198.52","200.94","201.25"
"2010/07/24","­]®ß","WIND_DIREC","197.41","144.43","159.4","167.1","196.6","194.48","190.07","227.82","238.51","276.4","284.5","280.78","283.99","287.43","310.82","301.55","294.14","175.02","188.15","193.79","205.18","192.34","205.35","202.98"
"2010/07/24","­]®ß","WIND_SPEED","1.59","1.72","1.15","2.35","2.55","2.1","2.1","1.56","1.78","2.31","2.68","3.17","3.35","3.37","2.94","2.65","1.4","2.66","2.01","1.87","1.87","1.88","2.73","1.88"
"2010/07/24","­]®ß","WS_HR",".86","1.39","1.43","1.5","2.08","1.87","1.62","1.66","1.7","1.37","2.59","2.12","2.74","3.2","2.44","2.44","1.58","1.81","2.5","1.93","1.16","1.79","2.34","2.41"
"2010/07/25","­]®ß","AMB_TEMP","28.41","28.29","28.12","28.32","28.11","27.89","28.14","28.42","29.69","30.59","31.35","32.28","32.44","31.55","27.12","26.86","27.64","27.89","27.76","27.52","27.58","27.33","27.33","27.04"
"2010/07/25","­]®ß","CO",".17",".15",".16",".14",".18",".19",".23",".34",".26",".23",".26",".25",".26",".3",".27",".31",".34",".42",".4",".42",".41",".4",".35",".22"
"2010/07/25","­]®ß","NO","1.22","1.37","1.26",".89",".99",".79","1.58","20.22","16.33","4.5","2.94","4.19","1.62","7.38","21.95","3.69","2.54","5.38","1.48","1.22","1.5","2.3","1.5","1.25"
"2010/07/25","­]®ß","NO2","6.35","5.36","8.29","6.37","8.44","8.6","10.52","23.1","15.34","8.64","7.45","9.98","8.02","15.01","23.28","15.76","15.88","20.81","14.35","18.41","16.11","17.64","15.81","8.77"
"2010/07/25","­]®ß","NOx","7.57","6.73","9.55","7.26","9.43","9.38","12.09","43.33","31.67","13.14","10.39","14.17","9.64","22.39","45.23","19.45","18.42","26.18","15.83","19.63","17.61","19.94","17.31","10.02"
"2010/07/25","­]®ß","O3","29.6","29.6","26.3","32.9","30.9","30.2","29.8","16.7","24","27.2","36.1","46","67.4","55.2","31.3","45","34.7","22.6","31.6","17.6","18.7","12.6","14.2","15.9"
"2010/07/25","­]®ß","PM10","21","16","18","20","16","16","18","29","33","24","22","24","31","37","39","34","23","23","22","23","27","28","57","51"
"2010/07/25","­]®ß","PM2.5","18","17","13","14","15","12","17","24","22","15","14","17","22","27","33","28","23","21","16","15","15","15","14","15"
"2010/07/25","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.2",".8","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/07/25","­]®ß","RH","71.49","70.35","71.01","68.2","68.8","70.08","70","69.71","64.21","61.38","61.09","57.69","61.56","64.09","83.51","88.07","84.41","82.76","80.18","82.15","80.95","81.71","81.26","81.02"
"2010/07/25","­]®ß","SO2","1.5","1.9","2.5","2.3","2.1","2.1","2.3","2.6","3","4.1","4.3","3.4","4.6","5.5","2.6","2.1","2.2","2","1.8","1.7","1.6","1.5","1.5","1.5"
"2010/07/25","­]®ß","WD_HR","205.51","195.78","187.41","203.47","186.37","189.26","161.82","141.68","163.68","243.55","279.58","220.77","265.72","304.88","99.53","119.33","151.15","155.73","179.64","166.24","153.95","147.06","159.65","166.67"
"2010/07/25","­]®ß","WIND_DIREC","200.68","199.73","185.03","197.47","195.81","203.46","158.29","142.76","147.21","277.05","293.42","246.72","273.92","85.95","118.4","142.08","131.25","207.93","182.39","162.61","172","112.21","186.07","191.5"
"2010/07/25","­]®ß","WIND_SPEED","2.49","1.75","2.51","1.63","2.26","1.36","1.55","1.64","1.62","1.79","2.07","1.35","2.73","3.83","1.65","1.72","1.31","1.04","1.62","1.6","1.92","1.05","1.57","1.29"
"2010/07/25","­]®ß","WS_HR","1.97","1.81","2.14","2.14","1.98","1.37",".8","1.2","1.51",".96","1.56",".86","1.83",".87","2.54","1.28",".91",".82","1.51","1.91","1.12","1.39","1.23","1.74"
"2010/07/26","­]®ß","AMB_TEMP","26.83","26.53","26.3","26.01","25.86","25.66","25.96","27.49","28.93","30.46","31.21","31.21","31.63","32.61","32.73","32.28","31.57","30.69","29.28","25.99","25.41","25.82","26.8","26.86"
"2010/07/26","­]®ß","CO",".18",".15",".17",".14",".14",".16",".24",".42",".45",".22",".28",".23",".25",".17",".16",".18",".19",".24",".23",".17",".19",".17",".12",".09"
"2010/07/26","­]®ß","NO","1.19","1.14","1.27","1.54",".97","1.44","3.15","26.31","29.36","14.16","7.74","3","2.49","10.52","2.28","2.43","2.48","2.68","2.43","2","1.99","2.08","1.28","1.13"
"2010/07/26","­]®ß","NO2","8.06","5.28","7.11","8.63","6.05","6.03","7.02","13.73","17.47","7.42","14.11","8.89","7.52","10.77","4.27","4.33","5.13","5.3","6.5","5.9","7.44","6.63","5.19","3.44"
"2010/07/26","­]®ß","NOx","9.26","6.42","8.38","10.17","7.02","7.47","10.17","40.05","46.82","21.58","21.85","11.89","10.01","21.29","6.55","6.76","7.6","7.98","8.93","7.9","9.43","8.71","6.47","4.56"
"2010/07/26","­]®ß","O3","12.9","12.7","7.8","8.2","9.7","8.5","9.4","8.5","14","26.8","30.8","42.8","43.9","36.5","33.8","32.5","33.6","23.7","21","15.9","14.8","15.7","16.4","16.5"
"2010/07/26","­]®ß","PM10","24","24","24","27","26","24","23","29","33","28","26","31","27","20","18","16","16","16","15","12","6","5","6","4"
"2010/07/26","­]®ß","PM2.5","13","9","9","10","7","7","11","15","23","25","17","12","10","11","10","10","14","10","5","4","5","7","7","2"
"2010/07/26","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","9","24.8","8","1.2","NR","NR"
"2010/07/26","­]®ß","RH","81.54","81.4","83.21","83.72","83.32","82.94","81.43","75.14","69.43","63.48","62.13","62.17","61","55.64","57.2","58.88","61.69","65.15","73.74","87.55","88.86","85.35","75.91","74.32"
"2010/07/26","­]®ß","SO2","1.4","1.5","1.5","1.7","1.5","1.7","1.6","2.5","2.7","3.9","5.6","4.6","3.1","2.3","2.2","2.2","3.3","1.8","1.9","1.5","1.6","1.5","1.7","1.4"
"2010/07/26","­]®ß","WD_HR","169.77","161.14","127.47","160.77","128.03","156.54","147.15","131.08","73.39","49.92","320.15","325.89","293.38","318.5","299.25","295.77","282.54","268.85","262.98","189.22","182.61","191.54","201.32","206.97"
"2010/07/26","­]®ß","WIND_DIREC","177.3","160.47","138.13","115.91","133.01","166.83","122.86","121.99","48.21","52.23","295.73","324.88","283.14","297.29","308.65","281.77","274.76","244.57","284.38","187.44","170.06","189.94","196.14","202.64"
"2010/07/26","­]®ß","WIND_SPEED","1.61","1.36","1.74","1.44","1.39","1.13","1.25","1.56","1.99","1.98","2.47","1.98","1.26","2.49","3.22","2.25","2.61","1.77","2.02","3.93","2.86","3.11","3.67","3.99"
"2010/07/26","­]®ß","WS_HR","1.47","1.53","1.08","1.07","1.19","1.46","1.45","1.32","1.11","1.11",".99","1.21","1.87",".28","2.32","2.13","2.71","1.73","1.18","3.65","2.93","2.71","3.48","3.72"
"2010/07/27","­]®ß","AMB_TEMP","27.08","27.35","27.04","26.72","25.87","25.8","25.47","26.39","25.65","25.38","24.97","24.75","25.79","26.66","26.2","24.96","24.96","25.33","25.16","24.87","24.87","25.49","26.04","26.16"
"2010/07/27","­]®ß","CO",".09",".09",".1",".07",".07",".07",".09",".17",".18",".15",".15",".17",".16",".13",".13",".14",".18",".25",".22",".15",".15",".14",".1",".08"
"2010/07/27","­]®ß","NO","1.12",".95",".93","1.11","1.04","1.14","1.39","2.58","3.2","2.9","2.86","3.71","3.48","2.59","2.76","2.88","3.06","3.03","2.71","2","1.87","1.74","1.33","1.35"
"2010/07/27","­]®ß","NO2","3.61","2.97","4.37","1.72","2.59","2.43","2.44","5.81","5.83","5.65","6.02","6.51","4.34","3.83","4.84","5.7","7","8.33","9.09","7.07","7.01","5.61","3.62","2.79"
"2010/07/27","­]®ß","NOx","4.73","3.92","5.3","2.83","3.64","3.57","3.83","8.39","9.03","8.54","8.88","10.22","7.81","6.42","7.59","8.58","10.05","11.36","11.79","9.07","8.88","7.35","4.95","4.14"
"2010/07/27","­]®ß","O3","15.5","16","15.5","17.9","16.6","16.8","16.5","14.2","15","15","15.2","14.8","16.2","14.9","12.4","12.4","12.8","14.2","13.7","15.8","16.6","17","17.9","17.5"
"2010/07/27","­]®ß","PM10","6","7","9","9","7","7","4","0*","2","4","0*","0*","4","5","4","7","7","5","5","5","4","1","0*","1"
"2010/07/27","­]®ß","PM2.5","2","1","2","6","8","6","2","0","1","2","4","6","3","3","2","5","7","6","6","6","3","2","4","0"
"2010/07/27","­]®ß","RAINFALL","NR","NR","NR",".8","2.2","1","1",".2","2.4","4.2","8.8","9.6",".4",".6","1.8","9.2","3",".2","1.4","4.8","NR","NR","NR","NR"
"2010/07/27","­]®ß","RH","72.61","70.79","72.64","74.41","79.14","78.32","80.52","76.15","81.4","83.31","85.07","85.96","79.79","72.99","73.63","82.29","84.17","82.58","84.99","85.51","84.92","81.28","79.17","78.01"
"2010/07/27","­]®ß","SO2","1.6","1.5","1.5","1.3","1.4","1.1","1.1","1.2","1.4","1.3","1.3","1.2","1.1","1.2","1.1","1.2","1.2","1.7","1.6","1.3","1.4","1.3","1.1","1.3"
"2010/07/27","­]®ß","WD_HR","207.64","205.28","202","193.62","199.11","212.05","206.25","205.96","189.96","191.25","192","187.23","191.12","195.23","198.99","202.42","192.05","189.87","192.25","193.84","190.76","189.34","188.6","190.89"
"2010/07/27","­]®ß","WIND_DIREC","209.49","206.08","195.07","192.01","206.28","212.71","203.83","206.73","187.36","186.34","202.63","186.75","197.51","197.72","203.42","199.3","195.66","185.84","197.66","199.77","189.97","184.43","191.29","191.99"
"2010/07/27","­]®ß","WIND_SPEED","4.4","4.13","4.73","4.48","3.88","3.72","3.62","4.55","5.9","5.29","3.75","5.47","4.74","3.95","4.57","3.71","4.43","4.1","3.93","4.08","4.65","4.91","5.32","5.31"
"2010/07/27","­]®ß","WS_HR","3.93","4.11","4.55","4.76","3.92","3.36","3.39","4.05","4.87","4.88","4.76","4.47","4.91","4.42","4.16","4.11","4.03","4.31","3.92","4.35","4.15","4.53","5.03","5.06"
"2010/07/28","­]®ß","AMB_TEMP","25.72","26.18","25.93","25.22","25.29","24.76","24.61","24.77","25.33","25.66","25.99","27.48","28.21","28.36","28.74","28.13","27.59","27.32","27.37","27.53","27.77","27.71","27.36","27.9"
"2010/07/28","­]®ß","CO",".07",".07",".06",".06",".08",".09",".11",".18",".21",".21",".2",".19",".17#",".15",".14",".17",".18",".21",".2",".19",".18",".16",".14",".11"
"2010/07/28","­]®ß","NO","1.19","1.16","1.1",".27",".25",".37",".46","1.82","3.86","3.99","3.68","3","2.26","2.34#","2.67#","2.99","2.89","2.63","1.93","1.21","1.26","1.2","1.16",".96"
"2010/07/28","­]®ß","NO2","2.6","2.31","1.86","3.7","3.16","3.67","4.99","6.12","7","7.5","6.26","5.41","3.97","4.4#","4.18#","4.48","5.04","5.41","6","5.75","5.9","4.86","4.21","4"
"2010/07/28","­]®ß","NOx","3.79","3.46","2.96","3.97","3.41","4.04","5.45","7.94","10.86","11.49","9.93","8.41","6.23","6.74#","6.85#","7.48","7.92","8.04","7.93","6.95","7.16","6.06","5.37","4.96"
"2010/07/28","­]®ß","O3","17.4","18.2","18.4","17.1","17.2","16.7","16.5","15.2","14.8","13.8","14.8","17.9","16.8#","19.3","21.5","20.3","19.7","17.6","17.6","20.1","19.9","20.8","19.1","18.3"
"2010/07/28","­]®ß","PM10","4","4","1","1","5","2","0*","2","2","2","9","7","","4","4","7","7","6","7","7","6","7","6","2"
"2010/07/28","­]®ß","PM2.5","0","6","8","3","0","4","4","3","3","4","3","3","","2","1","2","1","1","4","4","3","5","6","5"
"2010/07/28","­]®ß","RAINFALL",".8","NR","3.2",".2","NR","20","5","1.8",".6","1.2",".2","NR","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/07/28","­]®ß","RH","80.69","77.09","76.39","82.54","83.1","87.13","88.13","85.71","84.68","84.01","83.01","75.69","70.89","70.31","66.9","70.38","72.88","73.58","72.93","71.64","69.26","69.11","71.52","70.17"
"2010/07/28","­]®ß","SO2","1.2","1.2","1.4","1.4","1.3","1.2","1.3","1.3","1.3","1.4","1.4","1.4","1.3","3.5#","1.7","1.8","1.8","1.9","2","2","2.1","1.7","1.8","1.9"
"2010/07/28","­]®ß","WD_HR","189.74","193.94","198.57","190.17","183.78","189.76","188.95","184.96","183.8","185.66","186.84","193.74","195.01","196.75","189.51","193.24","188.53","193.45","195.08","189.51","192.91","186.77","189.04","187.61"
"2010/07/28","­]®ß","WIND_DIREC","189.86","199.2","199.3","184.07","189.66","195.71","185.09","184.39","184.29","183.98","184.19","194.24","194.54","196.27","197.19","194.31","194.15","194.5","189.64","184.58","193.55","185.9","185.58","190.62"
"2010/07/28","­]®ß","WIND_SPEED","4.84","3.43","3.2","3.85","4.3","2.87","5.08","4.4","4.18","4.11","4.12","4.51","4.57","5.7","5.78","5.96","5.35","4.78","4.41","4.16","4.71","4.52","4.58","4.52"
"2010/07/28","­]®ß","WS_HR","4.69","3.96","3.67","3.93","4.24","3.41","4.38","4.81","4.39","3.98","4.11","4.21","5.01","5","6.21","5.56","5.47","4.88","4.71","4.66","4.17","4.78","3.98","4.33"
"2010/07/29","­]®ß","AMB_TEMP","27.93","28.1","28.16","28.07","28.2","28.48","29.28","30.44","31.72","32.14","32.21","32.05","32.79","32.81","32.67","32.93","32.15","31.16","30.45","29.74","29.42","29.26","29.34","29.21"
"2010/07/29","­]®ß","CO",".1",".08",".08",".08",".08",".09",".11",".2",".16",".18",".22",".22",".2",".18",".19",".22",".23",".3",".3",".32",".26",".18",".13",".12"
"2010/07/29","­]®ß","NO",".89",".74",".77",".51",".28",".43",".75","2.76","2.98","2.8","1.95","1.81","1.26","1.06","2.66","2.35","1.25","1.31","1.12",".79",".84",".7",".42",".5"
"2010/07/29","­]®ß","NO2","3.59","3.38","3.23","3.01","2.99","3.67","3.6","4.88","4.01","5.17","6.91","8.56","6.85","5.7","7.44","8.72","7.74","10.98","12.36","13.51","10.41","6.98","4.53","3.89"
"2010/07/29","­]®ß","NOx","4.48","4.12","3.99","3.52","3.27","4.1","4.35","7.63","6.99","7.97","8.86","10.37","8.11","6.76","10.1","11.07","8.99","12.29","13.48","14.3","11.25","7.68","4.96","4.38"
"2010/07/29","­]®ß","O3","18.7","18.9","18.9","18.2","17.8","16.6","16.6","15.6","18.8","27.1","41.3","47","48.8","45.7","45.2","46.5","49.2","34.1","25.1","20.8","20.3","23.3","25.3","24.7"
"2010/07/29","­]®ß","PM10","2","2","4","7","9","6","5","7","7","7","11","22","23","16","20","22","22","22","18","13","11","10","6","6"
"2010/07/29","­]®ß","PM2.5","6","5","4","5","2","0","0","3","6","8","11","10","12","13","13","15","12","11","13","11","8","8","7","4"
"2010/07/29","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/07/29","­]®ß","RH","69.5","68.07","66.86","66.84","65.66","62.89","59.31","55.6","50.97","52","53.6","57.01","55.05","54.06","54.62","52.13","54.48","59.75","61.12","64.6","65.81","65.08","63.84","64.09"
"2010/07/29","­]®ß","SO2","1.9","1.3","1.3","1.3","1.3","1.4","1.2","1.3","1.4","1.7","1.9","2.4","2.1","1.8","2","1.9","2.2","2.2","2.3","2.2","2.1","1.7","1.7","1.3"
"2010/07/29","­]®ß","WD_HR","194.74","192.61","193.15","196.81","197.36","198.03","200.92","196.32","201.7","208.64","212.11","210.55","200.14","208.14","208.72","199.84","208.29","203.82","203.71","203.69","193.2","198.92","198.17","198.48"
"2010/07/29","­]®ß","WIND_DIREC","195.79","187.79","203.7","193.57","190.3","208.06","192.57","194.89","202.15","212.86","215.19","212.28","203.46","213.67","212.67","194.51","209.68","195.76","200.6","199.24","191.82","190.82","204.62","202.3"
"2010/07/29","­]®ß","WIND_SPEED","3.41","3.96","4.03","4.03","4.09","3.86","4.85","4.79","4.34","4.14","3.69","5.2","4.75","4.65","5.6","4.99","3.67","3.43","3.25","4.3","4.27","4.68","3.92","3.87"
"2010/07/29","­]®ß","WS_HR","3.46","3.66","3.78","3.41","3.48","3.62","3.86","4.2","4.53","4.34","4.12","4.77","4.66","4.56","4.56","4.27","3.96","3.69","3.28","3.44","3.55","3.75","3.99","4.12"
"2010/07/30","­]®ß","AMB_TEMP","28.89","28.57","28.51","28.57","28.43","28.36","28.87","29.94","30.99","32.07","32.55","32.33","31.69","31.51","32.04","30.96","30.9","31.07","30.64","30.54","30.71","30.85","30.26","29.11"
"2010/07/30","­]®ß","CO",".11",".14",".09",".09",".12",".17",".2",".25",".21",".2",".25",".21",".2",".19",".23",".22",".21",".31",".3",".27",".28",".28",".28",".28"
"2010/07/30","­]®ß","NO",".5",".38",".32",".93","1.02","1.11","2.63","6.49","4.72","4.14","2.68","2.5","2.1","1.89","2.93","2.58","2.52","3.24","1.9","1.42","1.59","1.66","1.66","1.84"
"2010/07/30","­]®ß","NO2","4.13","5.81","4.35","4.25","6.58","7.97","8.84","9.05","6.37","6.23","6.63","5.99","5.73","5.57","7.76","7.46","6.15","10.27","9.39","8.48","7.28","8.29","12.04","13.05"
"2010/07/30","­]®ß","NOx","4.63","6.19","4.67","5.18","7.6","9.08","11.46","15.54","11.09","10.37","9.3","8.49","7.83","7.46","10.69","10.04","8.67","13.51","11.28","9.9","8.87","9.94","13.7","14.88"
"2010/07/30","­]®ß","O3","24.1","20.4","21.9","20.8","17.4","16.4","15.8","16.4","21.6","28.7","44.4","43.4","39.6","38.3","33.8","29","29.2","26.8","25.7","25.9","26.5","24.3","19.2","14.3"
"2010/07/30","­]®ß","PM10","5","7","5","2","10","12","11","12","11","15","20","24","27","20","17","22","21","15","17","16","12","13","11","12"
"2010/07/30","­]®ß","PM2.5","2","3","8","9","6","4","9","9","9","11","10","11","16","15","10","10","11","13","11","9","10","11","12","14"
"2010/07/30","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/07/30","­]®ß","RH","66.33","68.51","68.46","69.38","69.39","69.6","67.59","64.77","61.31","58.47","56.89","59.67","65.42","63.56","59.74","63.8","60.84","59.26","58.94","57.47","55.57","53.84","56.44","62.02"
"2010/07/30","­]®ß","SO2","1.4","2.5","1.8","2","2","2.1","1.9","2.3","2.1","2.3","2.4","2.5","2.6","2.4","2.3","2","2.1","2.1","2","2","1.8","1.7","1.9","2.6"
"2010/07/30","­]®ß","WD_HR","203.28","195.41","196.38","181.81","187.31","186.66","192.38","193.4","192.26","203.28","205.57","212.95","210.14","206.79","197.22","201.2","194.51","188.35","192.35","203.25","204.83","203.85","190.82","196.61"
"2010/07/30","­]®ß","WIND_DIREC","197.7","196.87","180.98","187.46","187.44","183.19","188","201.62","194.26","197.33","209.49","219.06","214.69","198.6","210.03","185.3","193.06","184.16","196.7","211.18","198.74","203.28","179.15","203.32"
"2010/07/30","­]®ß","WIND_SPEED","3.97","3.43","3.88","2.89","1.67","2.82","3.14","4.28","3.51","5.05","4.47","4.35","4.82","4.97","5.29","4.4","5.19","3.98","3.1","3.85","3.45","2.83","3.08","2.43"
"2010/07/30","­]®ß","WS_HR","3.72","3.84","3.41","2.74","2.14","1.86","2.48","3.24","3.99","4.13","4.49","3.99","4.24","3.99","4.46","4.51","4.77","3.83","3.46","3.35","3.44","2.79","2.48","1.79"
"2010/07/31","­]®ß","AMB_TEMP","28.34","28.48","28.48","28.7","28.44","28.32","28.35","29.47","30.57","31.65","32.62","32.83","32.83","32.79","32.58","32.29","31.87","30.95","30.31","29.76","29.63","29.76","29.61","29.47"
"2010/07/31","­]®ß","CO",".43",".22",".14",".11",".1",".11",".17",".17",".18",".2",".25",".28",".25",".19",".17",".18",".19",".23",".28",".26",".27",".42",".43",".28"
"2010/07/31","­]®ß","NO","2.43","1.52","1.11","1.08","1.19","1.4","3.68","5.96","9.74","6.73","2.44","3.41","3.31","3.83","4.03","4.92","4.75","2.32","1.67","1.43","1.39","1.95","1.75","1.44"
"2010/07/31","­]®ß","NO2","19","10.89","5.96","3.31","4.08","7.57","9.51","7.01","7.28","7.69","6.67","10.96","10.78","8.5","8.34","9.59","9.49","6.92","7.6","8.36","9.52","18.13","18.1","12.15"
"2010/07/31","­]®ß","NOx","21.43","12.41","7.07","4.39","5.26","8.97","13.19","12.97","17.02","14.43","9.11","14.37","14.1","12.33","12.37","14.51","14.24","9.24","9.27","9.8","10.91","20.07","19.85","13.59"
