"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/06/20","Às¼æ","NO2","18.55","11.48","11.39","15.92","11.21","9.41","9.29","11.75","8.65","8.52","6.56","8.68","11.82","11.24","11.86","12.71","11.77","16.57","23.76","23.99","21.88","21.16","22.84","22.6"
"2010/06/20","Às¼æ","NOx","20.72","13.03","12.45","17.74","12.42","12.09","14.05","20.4","13.54","11.96","9.07","10.79","14.58","14.08","14.95","15.48","16.98","21.94","28.75","27.77","30.01","29.46","29.18","28.98"
"2010/06/20","Às¼æ","O3","9.4","11","8.3","5.2","10.1","10.7","10.1","12","22.7","34.8","38.3","47.2","47.2","44","30.1","27","16.2","12.2","9.4","8.2","3.8","3.8","4.7","3.6"
"2010/06/20","Às¼æ","PM10","38","32","36","26","30","33","34","40","36","41","44","42","42","39","40","38","39","37","39","37","37","31","36","34"
"2010/06/20","Às¼æ","PM2.5","11","16","16","18","12","10","10","16","19","19","15","16","16","23","22","26","22","22","22","20","26","22","24","27"
"2010/06/20","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/20","Às¼æ","RH","81.99","83.9","84.29","85.3","84.78","83.84","78.57","72.13","67.45","62.35","57.35","59.27","65.28","65.47","67.95","65.57","63.79","67.95","70.81","73.89","81.95","84.24","83.78","83.89"
"2010/06/20","Às¼æ","SO2","1.9","1.5","1.4","2.1","1.5","1.5","1.1","1.6","1.7","1.7","2","2.3","3.6","3.9","4.1","4.2","4.1","5.4","6.1","4.4","4.9","4.7","5.1","4"
"2010/06/20","Às¼æ","WD_HR","166.14","169.79","184.94","206.29","185.42","160.6","135.96","209.67","238.39","228.65","244.73","253.16","254.41","251.27","254.06","250.78","248.71","230.85","215.19","218.76","224.61","227.43","216.43","207.05"
"2010/06/20","Às¼æ","WIND_DIREC","134","189.96","197.64","220.65","167.82","136.79","136.5","233.67","231.38","238.17","243.43","258.49","258.56","257.9","252.14","249.02","245.86","212.8","200.56","274.9","225.5","245.46","203.7","266.81"
"2010/06/20","Às¼æ","WIND_SPEED",".75","1.31","1.25","2.08","1.51","1.93","1.71","3.72","3.51","4.44","6.11","4.47","4.08","3.75","4.43","5.28","3.95","2.8","2.11","1.86","2.08","2","1.53",".63"
"2010/06/20","Às¼æ","WS_HR","1.2","1.42","1.42","1.36","1.5","1.52","1.76","2.12","3.31","4.21","5.63","4.6","4.95","4.76","4.27","4.69","4.15","3.25","2.18","1.26","1.84","2.2","1.68",".95"
"2010/06/21","Às¼æ","AMB_TEMP","27","26.67","26.51","26.26","26.2","26.23","26.72","28.23","30.18","31","31.33","31.86","32.49","32.45","32.26","31.28","29.81","28.01","25.94","25.11","25.62","25.83","26","25.9"
"2010/06/21","Às¼æ","CO",".35",".22",".2",".26",".19",".24",".33",".35",".22",".28",".26",".29",".24",".22",".15",".14",".19",".28",".3",".3",".36",".36",".27",".18"
"2010/06/21","Às¼æ","NO","5.81","1.03",".69","2.19",".61","4.53","9.67","8.35","1.47","2.05","3.9","1.88","2.76","1.8","1.37","2.44","3.01","5.75","1.84","1.11","2.13","1.83","4.13","1.57"
"2010/06/21","Às¼æ","NO2","18.94","9.53","9.46","14.88","10.44","12.97","12.35","11.03","6.51","8.51","17.32","14.43","13.85","9.22","5.67","4.46","6.85","12.78","14.08","15.32","16.47","16.59","16.09","12.12"
"2010/06/21","Às¼æ","NOx","24.75","10.56","10.15","17.07","11.05","17.5","22.01","19.37","7.98","10.56","21.23","16.3","16.6","11.02","7.04","6.9","9.86","18.53","15.92","16.43","18.6","18.42","20.22","13.69"
"2010/06/21","Às¼æ","O3","5.5","13.4","13.2","7.4","10.5","6.6","8","15.5","30.1","36.6","43.1","60.4","61.1","49","36.5","23.4","20.3","12.9","27.9","29.9","23.1","16.1","10.7","16.2"
"2010/06/21","Às¼æ","PM10","38","25","74","115","112","73","30","41","38","40","39","44","48","51","40","36","34","33","30","23","23","24","31","33"
"2010/06/21","Às¼æ","PM2.5","19","16","10","19","26","22","19","14","19","16","18","21","28","26","28","22","26","15","11","2","6","6","5","3"
"2010/06/21","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4","1.4","NR","NR","NR","NR","NR","NR"
"2010/06/21","Às¼æ","RH","83.79","84.02","83.98","84.98","83.03","81.26","77.6","69.91","64.19","63.21","62.76","63.07","62.68","61.9","60.87","64.76","72.14","80.77","84.41","84.07","82.68","82.87","82.75","80.74"
"2010/06/21","Às¼æ","SO2","2.8","1.2","1.2","1.3",".8","1","1.3","1","1.2","1.7","3","4.9","4.3","3.5","2.3","1.7","2","1.6",".8",".7",".8",".8","1",".8"
"2010/06/21","Às¼æ","WD_HR","149.08","173.48","160.78","192.15","150.6","156.38","189.98","177.3","235.51","253.09","239.04","254.78","254.98","263.41","263.71","263.91","260.46","218.9","108.2","122.36","172.44","162.44","131.37","143.87"
"2010/06/21","Às¼æ","WIND_DIREC","191.11","195.47","180.89","196.84","144.4","130.94","175.65","225.46","238.4","254.17","244.99","261.15","268.45","263.55","254.89","260.78","252.83","102.08","104.25","145.66","163.46","170.02","136.65","161.75"
"2010/06/21","Às¼æ","WIND_SPEED","1.48",".87",".77",".95","1.48",".94","1.29","2.97","2.68","2.84","3.52","4.55","5.07","5.49","5.92","6.7","3.9","3.01","2.68","1.78","2.2","1.11","1.3",".77"
"2010/06/21","Às¼æ","WS_HR",".95","1.12",".82",".62","1.24",".66",".78","1.44","2.01","2.54","3.01","4.15","5.28","4.74","5.11","5.74","4.6","1.21","2.75","2.2","1.71","1.45","1.4",".98"
"2010/06/22","Às¼æ","AMB_TEMP","25.68","25.51","25.2","25.33","25.29","25.26","26.38","28.41","30.23","30.25","31.6","31.01","31.44","32.68","31.93","30.24","29.22","28.8","27.98","26.62","26.33","26.17","26.61","25.89"
"2010/06/22","Às¼æ","CO",".14",".12",".08",".06",".07",".14",".17",".29",".21",".21",".17",".39",".27",".19",".18",".22",".22",".3",".37",".6",".69",".58",".38",".41"
"2010/06/22","Às¼æ","NO","1.4",".91","1.19","3.36","2.97","5.89","10.3","10.02","6.06","4.47","3.69","3.62","3.37","4.96","4.64","3.51","3.06","3.67","2.39","3.46","6.7","3.92","2.2","4.79"
"2010/06/22","Às¼æ","NO2","9.41","8.27","6.41","8.51","6.37","7.38","7.26","7.93","6.18","6.12","6.5","13.11","7.47","10.38","7.15","5.87","4.76","6.81","13.49","29.11","30.97","23.06","19.75","17.13"
"2010/06/22","Às¼æ","NOx","10.81","9.18","7.6","11.86","9.35","13.28","17.55","17.94","12.24","10.59","10.19","16.73","10.84","15.33","11.79","9.38","7.82","10.48","15.88","32.57","37.67","26.98","21.95","21.92"
"2010/06/22","Às¼æ","O3","16.2","14.6","12.9","8","8.9","7.2","8.4","11.7","20.9","27.6","37.4","49.1","46.1","46.7","40.6","28.3","22.6","24.1","21.8","13.9","8.8","11.5","11.9","7.5"
"2010/06/22","Às¼æ","PM10","29","24","24","27","29","27","25","26","32","32","35","33","36","31","32","34","32","30","34","41","43","36","39","37"
"2010/06/22","Às¼æ","PM2.5","4","4","6","9","12","8","11","13","17","13","10","14","20","23","24","23","20","16","13","14","11","12","7","13"
"2010/06/22","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/22","Às¼æ","RH","80.78","80.81","81.68","80.99","80.21","80.16","75.55","67.67","60.67","64.44","59.71","67.36","65.59","61.29","64.13","69.39","74.79","79.01","83.04","84.66","85.8","87.07","83","88.43"
"2010/06/22","Às¼æ","SO2",".8","1.2","1.1","1.1","1","1.2","1.2","1.3","1.5","2","2.1","4.9","3.5","3.4","3.1","2.3","1.8","1.9","2.8","4","3.2","2.7","3","2.1"
"2010/06/22","Às¼æ","WD_HR","161.6","154.24","180.37","162.39","136.52","151.95","127.77","163.36","227.91","246.82","238.7","268.38","268.37","259.47","266.1","273.94","265.87","278.17","315.69","99.72","109.08","126.2","214.68","111.12"
"2010/06/22","Às¼æ","WIND_DIREC","159.03","183.07","180.15","146.65","125.91","186.49","131.8","211.39","258.2","247.21","245.39","275.39","267.79","256.05","269.74","269.98","282.96","254.94","54.44","105.24","113.1","270.78","112.33","104.1"
"2010/06/22","Às¼æ","WIND_SPEED","1.24","1.61","1.64","1.15","1.36","1.38","1.71","1.99","3.03","4.31","2.86","3.34","3.92","4.65","3.32","3.18","2.66","1.87","1.86","1.23","1.59",".68","1.11","1.22"
"2010/06/22","Às¼æ","WS_HR","1.46","1.25","1.42","1.02","1.27",".96","1.1","1.06","1.6","3.01","3.61","2.5","3.39","3.72","3.81","3.23","3.3","2.42",".54","1.32","1.28",".91",".65","1.43"
"2010/06/23","Às¼æ","AMB_TEMP","25.78","25.62","25.95","25.72","25.54","25.46","26.05","27.3","28.93","30.04","30.72","31.55","31.45","31.25","31.88","30.92","29","27.95","27.37","27.07","26.67","26.85","26.57","26.69"
"2010/06/23","Às¼æ","CO",".36",".32",".12",".12",".2",".22",".24",".29",".21",".21",".25",".23",".29",".28",".23",".19",".47",".53",".5",".53",".57",".49",".28",".24"
"2010/06/23","Às¼æ","NO","2.9","2.93","2.05","2.29","3.64","4.28","12.59","11.1","5.32","4.49","4.87","2.83","2.43","3.36","2.58","2.96","4.17","4.9","4.15","4.58","8.68","5.11","4.58","2.42"
"2010/06/23","Às¼æ","NO2","14.3","11.96","5.42","6.91","9.6","9.62","8.96","7.92","6.89","6.3","9.27","9.37","10.64","15.58","9.54","7.68","23.39","26.1","23.88","24.18","26.16","22.17","14.22","14.05"
"2010/06/23","Às¼æ","NOx","17.2","14.89","7.46","9.19","13.24","13.9","21.54","19.02","12.21","10.79","14.15","12.21","13.08","18.93","12.12","10.64","27.56","31","28.04","28.76","34.85","27.28","18.8","16.47"
"2010/06/23","Às¼æ","O3","8","7.9","11.8","7.6","6.9","7.5","5.3","9.5","19.4","28.3","39.6","57.4","70.5","69.4","62.8","48.3","37.6","28","20.7","14.5","9.3","9.4","10.2","10.2"
"2010/06/23","Às¼æ","PM10","42","37","30","27","26","35","34","35","29","27","26","31","41","46","47","39","39","40","46","47","41","42","34","36"
"2010/06/23","Às¼æ","PM2.5","12","23","16","15","10","14","10","6","6","14","18","16","16","20","24","21","18","22","17","14","11","17","12","16"
"2010/06/23","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/23","Às¼æ","RH","89.49","88.62","82.79","86.12","86.61","86.93","83.32","76.55","65.63","62.22","60.49","59.79","61.07","64.81","64.35","66.08","75.68","78.85","79.98","81.08","82.5","82.47","83.79","83.19"
"2010/06/23","Às¼æ","SO2","2.3","1.6",".9",".5",".9","1.5",".8",".7","1","1.4","2.1","3.1","2.8","3.6","3.7","3","4.1","2.6","2.5","2.6","2.4","1.9","1.2","1.7"
"2010/06/23","Às¼æ","WD_HR","117.94","140.83","163.84","120.69","98.37","143.66","140.46","128.21","214.98","246.46","233.03","252.31","248.05","260.47","264.83","269.06","50.42","83.19","68.88","66.85","108.61","113.48","126.04","227.21"
"2010/06/23","Às¼æ","WIND_DIREC","169.19","174.84","138.98","102.72","114.26","181.26","128.34","108.09","247.88","238.83","271.02","263.52","257.79","256.75","253.51","264.62","68.01","52.75","67.6","54.2","136.26","205.43","127.22","209.92"
"2010/06/23","Às¼æ","WIND_SPEED","1.73","1.39","1.19","1.53","1.16","1.05","1.49","1.68","2.32","2.59","2.56","2.84","3.09","3.59","3.96","2.23","2.33","1.78","1.52","1.32","1.82",".64","1.13","2.31"
"2010/06/23","Às¼æ","WS_HR",".94","1.29","1.09","1.31",".35","1.19",".95","1.6","1.49","2.26","2.34","2.67","2.93","3.01","3.81","3.19","1.32","1.34","1.6","1.07","1.24",".4","1.42","1.39"
"2010/06/24","Às¼æ","AMB_TEMP","26.08","25.3","25.24","25.28","25.57","25.31","25.71","27.4","29.33","29.53","29.31","30.37","30.68","28.68","25","25.47","26.3","27.12","26.8","26.21","26.36","26.35","26.33","25.73"
"2010/06/24","Às¼æ","CO",".16",".11",".11",".1",".15",".21",".25",".33",".25",".24",".21",".24",".26",".21",".17",".2",".25",".32",".41",".47",".68",".79",".74",".28"
"2010/06/24","Às¼æ","NO","2.45","1.78","2.09","1.48","2.54","9.97","10.73","11.94","5.37","4.92","4.14","3.72","2.9","4.47","3.22","4.38","5.77","5.34","5.67","7.93","8.54","11.97","18.11","6.52*"
"2010/06/24","Às¼æ","NO2","11.25","7.72","7.45","8.88","10.57","10.4","7.81","7.63","6.6","6.85","7.13","8.25","9.46","15.7","10.59","12.46","11.07","11.99","15.76","19.78","22.4","26.47","24.49","9.89*"
"2010/06/24","Às¼æ","NOx","13.71","9.5","9.54","10.36","13.11","20.38","18.54","19.58","11.97","11.77","11.26","11.97","12.36","20.17","13.82","16.84","16.84","17.33","21.42","27.71","30.94","38.43","42.6","16.41*"
"2010/06/24","Às¼æ","O3","15.5","17.6","16","13.3","9.7","4.4","5.5","9.2","17.1","20.3","22.2","33","41.1","31.9","20.1","17.9","17.9","14.9","11.1","6.9","5.7","4.6","3.4","5"
"2010/06/24","Às¼æ","PM10","32","31","28","29","26","25","20","25","32","31","28","25","27","30","28","28","26","29","33","36","35","37","40","42"
"2010/06/24","Às¼æ","PM2.5","11","13","4","9","8","10","8","13","11","12","6","11","6","11","9","10","3","5","10","10","15","17","24","14"
"2010/06/24","Às¼æ","RAINFALL",".2",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","1.6","2.8","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/24","Às¼æ","RH","86.06","90","90.26","90.39","88.32","89.33","86.64","77.94","67.8","67.03","66.53","63.51","62.28","72.85","89.84","89.45","84.34","79.88","84.17","89.74","89.19","88.47","87.73","88.47"
"2010/06/24","Às¼æ","SO2","1.8","1.2","1.1","1",".9",".8",".8","1","1.1","1.2","1.2","1","1.3","3.1","1",".7",".8","1","1.3","1.4","2.7","3.5","3.5","1.1"
"2010/06/24","Às¼æ","WD_HR","231.89","220.44","227.16","175.85","144.85","121.7","124.56","150.05","246.84","242.47","239.89","240.71","241.12","253.29","232.17","226.86","200.8","206.97","146.07","108.01","24.93","336.03","107.96","136.63"
"2010/06/24","Às¼æ","WIND_DIREC","239.64","253.47","187.81","176.92","134.05","130.65","131.85","222.77","257.31","245.83","241.11","240.21","231.02","252.23","220.82","216.85","229.46","185.81","138.15","70.41","97.38","330.07","127.57","147.64"
"2010/06/24","Às¼æ","WIND_SPEED","2.97","2.32","1.96","1.55","1.45","1.3","1.68","1.35","3.23","3.87","4.13","4.61","4.06","6.76","4.24","3.02","1.88","2.15","2.65","1.32",".8",".82","1.67","1.01"
"2010/06/24","Às¼æ","WS_HR","3.24","2.59","1.95","1.46","1.1","1.31","1.2","1.3","2.77","3.42","4.01","3.86","3.19","5.49","5.02","3.41","1.68","1.78","2.15","1.07",".51",".59",".75","1.23"
"2010/06/25","Às¼æ","AMB_TEMP","25.45","25.62","25.6","25.61","25.32","25.36","25.78","27.05","26.2","25.27","24.54","24.74","25.59","25.33","25.52","26.06","26.53","26.72","26.38","26.37","26.59","25.77","24.94","24.87"
"2010/06/25","Às¼æ","CO",".2",".17",".13",".13",".09",".14",".27",".57",".32",".29",".22",".33",".37",".27",".22",".19#",".28",".48",".53",".5",".36",".18",".17",".13"
"2010/06/25","Às¼æ","NO","2.95","3.28","3.47","6.94","10.34","12.17","22.86","35.94","13.57","17.52","13.79","22.3","17.86","15.82","18.61#","15.97","21.32","21.93","25.27","21.76","15.75","7.06","7.95","9.91"
"2010/06/25","Às¼æ","NO2","6.32","6.26","6.18","7.44","6.85","7.06","9.92","15.23","14.15","14.12","12.77","12.9","10.69","13.24","13.93#","14.92","15.36","16.5","12.79","11.47","11.62","13.21","13.08","8.56"
"2010/06/25","Às¼æ","NOx","9.27","9.54","9.65","14.38","17.19","19.23","32.78","51.17","27.72","31.64","26.56","35.2","28.55","29.07","32.53#","30.89","36.69","38.42","38.06","33.23","27.37","20.27","21.03","18.47"
"2010/06/25","Às¼æ","O3","5.7","5.3","4.5","4","2.9","3.7","3.6","4.2","5.8","7.3","7","5.5","6.1","7.9","7.4","7.4","5.7","4.9","3.2","3.5","4.3","6.3","5.8","3.9"
"2010/06/25","Às¼æ","PM10","38","28","28","25","34","29","34","33","35","36","27","29","25","25","","15","12","20","30","34","31","30","25","24"
"2010/06/25","Às¼æ","PM2.5","10","7","7","7","4","6","4","4","1","8","10","12","8","5","","","4","5","7","8","5","4","3","4"
"2010/06/25","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR",".2",".6","3.8",".4","1.2","4","0#","NR","NR","NR","NR","NR","NR","1.8",".6","NR"
"2010/06/25","Às¼æ","RH","87.58","85.08","83.61","83.21","84.39","83.71","80.94","74.91","78.87","84.88","89.59","91.3","88.24","89.39","91.35","89.28","87.02","86.75","86.69","85.06","81.82","84.47","89.65","90.44"
"2010/06/25","Às¼æ","SO2",".8","1.2","1.1","1.2","1.2","1.3","1.8","2.3","1.9","2.4","2.3","1.9","1.6","1.6","1.8#","1.7","1.9","1.8","1.7","1.7","1.9","1.6","1.5","1.5"
"2010/06/25","Às¼æ","WD_HR","180.59","143.54","221.03","178.28","219.9","176.21","208.69","188.53","208.64","229.23","230.57","136.3","194.77","186.27","135.78","129.61","99.42","143.19","127.99","145.78","199.62","224.14","189.48","163.07"
"2010/06/25","Às¼æ","WIND_DIREC","244.44","164.46","160.03","136.67","250.51","203.79","191.89","184.14","222.47","247.7","189.6","104.56","242.16","129.42","136.25","131.26","108.69","171.49","132.5","151.13","204.54","222.93","163.35","174.26"
"2010/06/25","Às¼æ","WIND_SPEED",".56",".9","1","1.08",".85","1.47","1.31","1.53","2.23","3.54","1.75",".84","1.85","1.74","1.74","1.32","1.79","1.47","1.67","1.28","3.91","3.26","1.53",".97"
"2010/06/25","Às¼æ","WS_HR",".98",".61",".83",".33",".39",".79","1.08",".64","1.86","2.29","2.66",".97",".8","1.83","1.83","1.31",".95","1.54","1.53","1.53","2.43","3.22","1.12","1.03"
"2010/06/26","Às¼æ","AMB_TEMP","25.21","24.82","24.84","24.76","24.83","25.18","25.99","26.49","27.71","29.04","30.68","31.54","31.6","31.09","30.97","31","30.3","29.76","28.34","26.82","25.81","25.98","25.7","25.9"
"2010/06/26","Às¼æ","CO",".08",".08",".11",".05",".07",".22",".24",".32",".35",".38",".33",".26",".19",".21",".19",".22",".28",".39",".45",".37",".37",".38",".33",".35"
"2010/06/26","Às¼æ","NO","7.23","7.96","23.07","10.78","6.81","16.86","16.51","18.67","18.04","23.7","6.9","4.07","2.76","2.16","1.58","1.85","1.87","1.9","2.29","1.43","1.56","1.42","1.48","1.15"
"2010/06/26","Às¼æ","NO2","5.56","5.36","6.2","6.1","6.44","8.99","10.95","9.1","9.36","12.69","10.96","8.18","5.88","6.57","7.42","11.9","10.72","15.4","19.75","17.05","20.1","17.3","17.18","15.66"
"2010/06/26","Às¼æ","NOx","12.79","13.33","29.27","16.89","13.25","25.85","27.46","27.77","27.4","36.39","17.86","12.25","8.64","8.73","9","13.75","12.58","17.3","22.05","18.48","21.66","18.72","18.65","16.81"
"2010/06/26","Às¼æ","O3","3.4","2.9","2.6","3.5","3.9","5.2","5.6","6.4","7.4","13.7","24.6","34.9","37","38.1","44","50.8","41","33.1","32.3","32.9","33.5","32.8","26.1","19.4"
"2010/06/26","Às¼æ","PM10","22","30","26","32","27","33","31","35","38","40","34","30","30","28","33","35","35","40","39","45","43","42","44","39"
"2010/06/26","Às¼æ","PM2.5","3","8","5","5","1","6","8","7","12","11","17","11","17","13","13","13","21","21","21","15","17","26","27","24"
"2010/06/26","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/26","Às¼æ","RH","86.45","88.23","88.06","87.22","84.5","82.9","77.63","77.23","71.92","69.41","60.58","59.45","59.88","63.43","65.8","69.45","71.24","72.95","77.12","81.68","88.56","87.27","89.36","89.48"
"2010/06/26","Às¼æ","SO2","1.3","1.2","1.7","1.4","1.2","2","2.1","1.7","2","3.7","2.5","1.8","2","2.2","3.1","4.3","3.8","3","2.6","2.6","2","1.9","2.3","1.8"
"2010/06/26","Às¼æ","WD_HR","164.14","250.97","171.3","168.85","174.81","222.61","167.8","154.06","122.87","120.63","187.98","217.18","244.12","251.29","256.32","252.48","250.9","274.34","63.95","63.52","98.95","75.96","92.1","171.81"
"2010/06/26","Às¼æ","WIND_DIREC","209.63","215.98","200.58","173.95","142.47","245.99","169.24","177.58","137.42","131.56","193.1","216.62","249.2","261.17","257.15","247.83","268.8","306.14","52.41","84.67","57.91","95.53","219.24","184.27"
"2010/06/26","Às¼æ","WIND_SPEED",".78","1.04",".51","1.74","1.66","1.21","1.94","1.43","1.55","2.15","2.29","3.56","2.88","3.24","3.65","3.65","1.86","1.2","2.43","1.86",".88","1.58",".97","1.05"
