"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/05/27","±[­I","WIND_SPEED","1.03","1.25","1.41","1.26","1.49","1.23","1.75","1.58","1.97","1.39","2.79","3.7","3.52","4.41","3.22","4.17","2.89","1.36","1.27","1.97","1.78","1.35","1.71","1.26"
"2010/05/27","±[­I","WS_HR",".83",".96","1.2",".86","1.07",".92",".99","1.14",".89",".71","1.28","1.39","1.86",".65",".95",".81","1.3",".7","1.41","1.32","1.58","1.11","1.18",".83"
"2010/05/28","±[­I","AMB_TEMP","26.06","26","25.87","25.81","25.93","26.08","26.26","26.97","27.6","28.61","30.06","29.84","30.31","30.69","30.09","29.73","28.75","28.33","27.86","27.67","27.46","27.19","26.49","26.26"
"2010/05/28","±[­I","CO",".85",".83",".76",".69",".63",".68",".78",".78",".66",".54",".18",".11",".14",".16",".15",".13",".12",".13",".16",".15",".13",".14",".15",".15"
"2010/05/28","±[­I","NO","4.58","4.56","4.99","4.39","3.64","6.13","9.97","9.79","5.79","4.91","3.35","2.52","2.65","1.96","2.14","2.28","2.44","2.18","2.74","2.8","2.98","2.87","2.52","2.42"
"2010/05/28","±[­I","NO2","40.54","40.22","35.65","28.62","26.34","26.74","27.62","29.39","23.26","17.78","5.85","3.67","4.63","5.42","5.69","5.3","4.75","5.56","13.33","14.09","4.29","4.12","4.09","3.89"
"2010/05/28","±[­I","NOx","45.11","44.78","40.64","33.01","29.98","32.87","37.59","39.18","29.05","22.69","9.2","6.19","7.28","7.38","7.84","7.58","7.19","7.74","16.08","16.89","7.27","6.99","6.61","6.32"
"2010/05/28","±[­I","O3","2.5","2","2.8","2.4","2.5","4.6","9","13.8","21.8","41.7","41.7","34.8","40.4","51.4","44.4","37.1","30.1","27.8","17.4","16.4","27.3","31.3","33.3","35.7"
"2010/05/28","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","6.94","6.42"
"2010/05/28","±[­I","PM10","125","115","115","123","119","121","118","137","144","150","111","70","34","32","36","41","40","31","32","30","33","26","28","25"
"2010/05/28","±[­I","PM2.5","74","74","72","74","72","66","61","76","86","95","65","41","21","14","18","9","12","9","6","11","17","19","16","13"
"2010/05/28","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".6","1.4"
"2010/05/28","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","33.29","13.41"
"2010/05/28","±[­I","RH","87.07","87.43","88.55","90.27","91.58","90.57","89.04","85.03","83.47","79.26","71.79","72.33","70.4","69.51","75.04","74.18","79.22","79.53","81.41","81.99","82.07","82.98","88.19","93.8"
"2010/05/28","±[­I","SO2","7.4","8.4","6.8","5.7","6","6.5","6.9","7.4","6.8","7","3.7","2.4","2.6","3","2.7","","1.4#","13#","13.6x","13.5x","12.6x","12.4x","12.4x","12.2x"
"2010/05/28","±[­I","WD_HR","44.67","14.04","22.51","19.08","44.64","66.68","80.76","98.71","196.95","231.69","217.01","214.21","217.73","212.98","210.8","204.17","198.79","199.06","190.48","188.68","183.48","174.99","162.56","168.3"
"2010/05/28","±[­I","WIND_DIREC","72.61","342.44","14.33","11.97","59.15","80.39","78.28","113.81","238.84","216.49","207.3","218.89","217.47","196.09","212.27","196.6","194.16","195.29","191.57","183.69","183.07","167.07","159.91","175.88"
"2010/05/28","±[­I","WIND_SPEED","1.02","1.35","1.27","1.4","1.06","1.7","1.82","1.22","1.57","3.22","5.24","6","6.81","5.61","5.15","5.37","5.27","4.78","4.06","4.9","5.35","5.74","7.52","4.63"
"2010/05/28","±[­I","WS_HR","1.08",".83",".84",".6","1","1.28","1.55","1.45",".8","2.49","4.76","5.53","5.98","6.19","5.87","5.53","5.16","4.96","4.27","5.07","5.12","5.46","6.57","5.34"
"2010/05/29","±[­I","AMB_TEMP","26.52","26.32","25.75","25.66","25.23","25.04","24.88","25.21","25.86","26.63","27.15","27.35","28.17","29.33","29.3","28.26","27.45","26.65","26.37","26.16","26.1","26.15","26.17","26.12"
"2010/05/29","±[­I","CO",".18",".19",".22",".2",".23",".24",".27",".33",".34",".29",".26",".23",".21",".2",".23",".26",".26",".28",".29",".27",".29",".3",".37",".42"
"2010/05/29","±[­I","NO","2.55","2.35","2.64","2.5","2.18","2.57","2.71","2.77","3.53","3.19","2.97","2.67","2.92","2.14","2.14","2.88","2.54","3.16","2.67","2.89","2.98","2.98","2.2","2.23"
"2010/05/29","±[­I","NO2","3.43","5.59","18.46","2.66","5","4.49","5.16","7.22","6.59","5.4","4.83","3.7","2.59","2.86","5.62","7.53","5.44","5.57","5.57","5.79","6.71","6.12","7.72","9.37"
"2010/05/29","±[­I","NOx","5.98","7.94","21.1","5.16","7.18","7.06","7.87","9.99","10.12","8.59","7.8","6.38","5.51","5","7.76","10.41","7.98","8.73","8.25","8.68","9.69","9.1","9.91","11.6"
"2010/05/29","±[­I","O3","47.2","42.9","34.7","50.7","51.4","49.1","48.5","44.1","40.3","42.7","45.5","44.9","45.9","50.2","65.4","64.1","68.3","63.1","60.8","53.5","46.9","41.4","33.1","25.7"
"2010/05/29","±[­I","PH_RAIN","6.52","6.49","NR","6.46","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/29","±[­I","PM10","21","20","26","28","27","25","25","26","35","45","52","41","36","30","40","43","38","37","42","62","69","69","63","61"
"2010/05/29","±[­I","PM2.5","12","8","17","17","15","4","12","20","27","22","22","25","24","24","23","26","27","23","27","34","46","42","44","34"
"2010/05/29","±[­I","RAINFALL",".4",".4","NR",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/29","±[­I","RAIN_COND","14.56","19.03","NR","30.07","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/29","±[­I","RH","95.59","96.05","96.2","96.49","96.77","96.92","97.01","97.14","97.37","96.56","91.62","88.88","83.92","75.88","75.58","80.03","83.83","87.34","88.38","89.54","90.23","90.31","90.05","90.39"
"2010/05/29","±[­I","SO2","12.2x","13.3x","15x","12.5x","12.8x","12.6x","12.3x","12.2x","12.2x","12.3x","12.4x","12.5x","12.4x","12.2x","13.6x","14.2x","13.4x","13.4x","13.3x","13x","13.1x","12.7x","13.9x","14.6x"
"2010/05/29","±[­I","WD_HR","198.81","234.43","247.4","245.63","275.59","297.35","357.95","62.86","45.23","38.06","265.96","274.48","260.45","257.02","288.3","315.56","311.32","355.14","359.56","37.94","39.65","38.14","31.25","33.42"
"2010/05/29","±[­I","WIND_DIREC","218.97","249.43","246.18","250.95","283.41","317.11","28","76.93","30.88","33.77","281.81","276.63","272.98","249.88","316.6","309.97","296.12","23.43","45.75","42.05","31.49","46.72","12.16","28.71"
"2010/05/29","±[­I","WIND_SPEED","5.27","5.97","3.85","3.76","1.47","1.71","1.33","1.25","1.45","1.37","1.83","1.51","1.68","2.51","2.79","2.34","2.87","1.91","1.95","1.51","1.7","1.2",".92",".98"
"2010/05/29","±[­I","WS_HR","4.83","5.13","3.41","3.94","2.33",".83",".68",".95",".81","1.3",".88","1.66","1.43","1.58","2.18","2.03","1.76",".5",".6","1.3","1.55",".82",".69","1"
"2010/05/30","±[­I","AMB_TEMP","25.99","25.68","25.72","25.59","25.47","25.52","25.51","25.86","26.58","27.24","27.17","27.79","27","26.41","25.96","25.7","25.28","24.43","23.68","23.43","23.67","23.97","24.03","23.9"
"2010/05/30","±[­I","CO",".46",".41",".44",".4",".41",".42",".4",".38",".56",".54",".55",".54",".29",".26",".27",".35",".29",".37",".46",".34",".32",".5",".45",".3"
"2010/05/30","±[­I","NO","2.46","2.14","1.91","2.9","2.93","3.43","6.39","9.39","8.84","6.57","8.22","13.55","5.1","3.63","3.41","3.94","3.38","3.78","4.24","3.72","3.44","3.29","3.3","3.1"
"2010/05/30","±[­I","NO2","9.55","9.28","7.93","7.04","8.13","9.05","11.33","13.73","14.14","12.9","17.34","22.7","11.74","9.13","8.74","14.95","10.27","13.78","17.62","12.7","12.54","16.49","19.07","13.81"
"2010/05/30","±[­I","NOx","12.01","11.42","9.84","9.94","11.06","12.48","17.72","23.12","22.97","19.47","25.56","36.25","16.84","12.76","12.16","18.89","13.65","17.56","21.86","16.42","15.98","19.78","22.36","16.91"
"2010/05/30","±[­I","O3","21.3","22.5","19.1","19.1","15.1#","11.4","10.1","15","19.1","27.6","26.1","24.3","40.4","45.9","51.6","48.8","53.2","37.4","27.8","28","22","16","10.7","17.5"
"2010/05/30","±[­I","PH_RAIN","NR","NR","NR","NR","6.73","6.91","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","5.9","5.96","NR","6.6","NR","NR"
"2010/05/30","±[­I","PM10","65","66","71","75","80","77","71","67","69","74","71","56","49","38","46","46","59","57","51","38","33","30","39","39"
"2010/05/30","±[­I","PM2.5","40","43","55","52","47","41","42","41","41","39","33","26","26","21","22","25","32","39","38","29","23","20","27","21"
"2010/05/30","±[­I","RAINFALL","NR","NR","NR","NR",".6",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","1.6",".6","NR",".6",".2","NR"
"2010/05/30","±[­I","RAIN_COND","NR","NR","NR","NR","34.57","34.79","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","21.31","11.34","NR","15.28","NR","NR"
"2010/05/30","±[­I","RH","90.28","91.81","92.54","93.14","94.23","95.45","96.03","95.01","90.34","85.1","80.77","76.74","78.84","81.67","82.46","84.99","83.84","88.07","92.22","94.27","95.16","95.51","95.61","95.2"
"2010/05/30","±[­I","SO2","14.8x","13.6x","13.4x","13.3x","13.1x","13x","13.8x","14.8x","16.2x","16.7x","19.4x","22.9x","15.9x","14x","14x","16.2x","14.3x","13.7x","14.1x","12x","12.1x","13.2x","14.4x","13.4x"
"2010/05/30","±[­I","WD_HR","26.16","30.97","19.79","50.22","52.52","45.84","35.89","35.67","33.03","27.37","40.4","52.75","44.8","48.14","44.73","50.58","49.4","44.72","42.06","39.28","23.8","324.38","11.47","36.85"
"2010/05/30","±[­I","WIND_DIREC","34.97","23.88","315.78","49.78","60.36","41.26","32.98","23.72","34.73","41.6","73.47","38.46","37.48","47.44","46.52","61.67","45.07","42.83","39.57","35.64","333.71","323.69","44.56","41.6"
"2010/05/30","±[­I","WIND_SPEED","1.25","1.28","1.53","1.91","1.93","2.02","2.56","2.25","2.01","2.98","3.64","4.25","4.1","4.12","3.43","4","4.17","3.64","3.06","2.08","1.7","1.78","1.86","3.01"
"2010/05/30","±[­I","WS_HR",".84",".94",".63","1.55","1.58","1.96","2.23","1.69","1.21",".91",".69","2.03","2.86","2.27","2.58","1.6","2.71","3.31","3.14","2.48","1.13",".85",".78","2.03"
"2010/05/31","±[­I","AMB_TEMP","23.39","23.08","22.81","22.46","22.35","22.16","22.41","23","23.41","24.14","25.69","27.24","28.33","28.51","27.97","27.5","26.79","26.04","24.92","24.23","23.9","23.74","23.45","22.9"
"2010/05/31","±[­I","CO",".28",".32",".42",".26",".37",".32",".21",".29",".29",".36",".36",".28",".25",".21",".18",".19",".22",".28",".25",".33",".36",".37",".38",".39"
"2010/05/31","±[­I","NO","2.8","3.39","3.08","2.46","2.23","2.06","2.48","2.95","3.84","4.97","8.55","3.9#","3.21#","3.85","4.02","4.12","4.45","4.11","3.55","3.62","3.52","2.48","3.4","3.21"
"2010/05/31","±[­I","NO2","8.63","14.07","15.11","13.2","17.21","9.75","7.59","10.08","11.35","13.37","21.42","12.77#","12.13#","8.55","6.43","7.12","9.83","13.68","13.69","18.75","18.26","16.05","18.32","18.67"
"2010/05/31","±[­I","NOx","11.43","17.46","18.19","15.66","19.44","11.8","10.07","13.02","15.19","18.34","29.97","16.67#","15.34#","12.4","10.44","11.23","14.28","17.79","17.24","22.37","21.78","18.53","21.72","21.89"
"2010/05/31","±[­I","O3","22.6","17.2","14.6","18.2","16.4","32.8","34.3","30.2","28.6","28.6","32","49.4","56.2","61.9","64.2","65.1","57.4","50.2","48.7","36.8","31.2","30.2","22.2","14.3"
"2010/05/31","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/31","±[­I","PM10","39","38","40","47","52","52","47","45","50","54","55","58","55","55","55","61","66","72","73","80","79","86","82","78"
"2010/05/31","±[­I","PM2.5","24","23","27","22","27","29","34","26","22","17","19","23","27","31","34","31","32","30","27","31","28","38","35","41"
"2010/05/31","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/31","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/31","±[­I","RH","94.49","92.26","91.33","90.1","87.84","82.24","81.32","79.95","78.22","74.32","65.49","61.31","54.33","54.39","57.97","60.15","64.8","67.33","72.57","76.86","80.49","78.98","79.13","82.45"
"2010/05/31","±[­I","SO2","13.3x","15.5x","14.5x","13.5x","16.3x","14.9x","13.2x","13.6x","14.8x","15.9x","20.6x","1.4#","6.1#","5.1x","4x","3.8x","4.4x","5.2x","4.6x","5.4x","4.6x","3.8x","3.4x","2.8x"
"2010/05/31","±[­I","WD_HR","42.85","44.52","43.33","40.33","40.05","41.83","44.05","40.78","39.6","41.81","44.41","48.23","57.33","55.54","53.77","60.81","53.59","58.76","57.39","49.22","43.91","41.86","47.4","44.58"
"2010/05/31","±[­I","WIND_DIREC","49.99","41.52","39.7","37.16","43.98","44.02","43.71","44.35","41.38","42.74","51.34","60.69","55.78","64.23","62.9","49.76","42.72","69.7","48.13","45.81","36.7","34.44","54.1","46.76"
"2010/05/31","±[­I","WIND_SPEED","2.08","2.96","2.57","2.84","2.84","3.76","3.53","2.58","3.98","3.59","3.61","4.83","5.7","4.84","6.24","6.34","5.19","4.02","3.16","1.87","1.09",".99","1.63","1.77"
"2010/05/31","±[­I","WS_HR","1.73","1.85","1.69","1.27","2.39","3.31","3.21","2.49","2","2.79","2.93","3.36","2.18","2.72","2.98","2.75","3.51","1.93","1.85",".94",".82","1.12","1.2","1.63"
"2010/06/01","±[­I","AMB_TEMP","22.88","22.32","22.24","22.32","22.58","22.32","22.31","22.9","24.77","26.78","27.97","29.08","29.22","29.31","28.44","27.91","27.24","26.17","25.08","24.69","24.39","24.01","23.74","23.59"
"2010/06/01","±[­I","CO",".45",".47",".53",".53",".57",".43",".56",".52",".52",".49",".39",".3",".3",".24",".21",".21",".24",".28",".31",".42",".49",".58",".64",".66"
"2010/06/01","±[­I","NO","3.43","4.11","6.33","2.87","3.01","3.27","3.9","6.19","6.37","4.67","4.03","2.27","2.37","2.34","2.49","3.03","3.01","3.58","2.02x","1.96x","1.96x","1.97x","1.96x","1.96x"
"2010/06/01","±[­I","NO2","26.99","21.99","23.97","23.1","24.59","24.36","22.94","21.79","15.26","15.48","13.29","9.72","9.28","6.35","5.14","6.73","8.83","13.95","2.07x","2.11x","2.11x","2.1x","2.1x","2.11x"
"2010/06/01","±[­I","NOx","30.42","26.1","30.31","25.97","27.6","27.62","26.84","27.98","21.63","20.15","17.32","11.99","11.66","8.69","7.63","9.76","11.84","17.53","4.09x","4.07x","4.07x","4.07x","4.06x","4.07x"
"2010/06/01","±[­I","O3","6.3","4.4","3.1","5","5.4","14.5","19.3","21.7","33.5","48.4","63.3","76.4","82.2","78.5","74.7","66.8","57.5","40.6","3.8x","3.9x","3.9x","3.8x","3.9x","3.8x"
"2010/06/01","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/01","±[­I","PM10","79","74","76","74","78","73","68","69","64","77","82","90","75","65","63","67","72","72","74","84","87","87","88","87"
"2010/06/01","±[­I","PM2.5","36","36","39","44","48","46","43","37","31","36","41","41","41","37","37","35","35","38","39","36","38","27","41","38"
"2010/06/01","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/01","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/01","±[­I","RH","83.42","85.96","86.21","85.15","82.83","78.3","71.24","71","66.78","64.61","63.06","62.1","60.93","61.39","63.74","65.88","68.89","72.35","76.68","77.91","77.68","78.69","79.5","79.13"
"2010/06/01","±[­I","SO2","3.6x","2.8x","3.5x","4x","4.9x","4.1x","6.8x","5.4x","6.7x","7.4x","7.4x","5.8x","5.6x","4.2x","2.6x","2.7x","3.1x","4.8x","2.3x","1.8x","1.5x","1.5x","1.5x","1.5x"
"2010/06/01","±[­I","WD_HR","53.24","36.09","41.31","40.02","40.58","41.72","41.95","41.77","40.99","28.65","20.92","305.04","320.27","313.91","49.5","61.41","48.66","54.07","56.56","43.53","39.9","37.35","336.22","344.09"
"2010/06/01","±[­I","WIND_DIREC","44.84","39.01","38.56","39.03","42.99","42.4","47.5","40.67","38.53","355.9","34.01","309.15","314.43","297.84","191.63","36.2","145.13","57.77","50.1","38.79","35.74","41.6","344.98","351.5"
"2010/06/01","±[­I","WIND_SPEED","1.3","1.86","1.71","2.11","2.5","2.63","2.27","2.72","2.47","2.58","1.93","3.31","3.05","3.74","5.07","4.65","4.38","4.14","2.94","3.15","3.19","1.71","1.46","1.31"
"2010/06/01","±[­I","WS_HR","1.44","1.44","1.5","1.78","2.16","2.59","2.29","2.74","2.39","1.29","1.07","1.63","1.7","2.03",".78","1.65",".39","2.06","1.68","2.06","2.15","1.69",".67",".71"
"2010/06/02","±[­I","AMB_TEMP","23.53","23.38","23.11","22.87","22.42","22.23","22.47","23.33","24.56","25.87","27.01","27.23","25.38","24.56","24.73","23.68","23.05","22.63","22.21","21.93","21.77","21.77","21.53","21.37"
"2010/06/02","±[­I","CO",".74",".73",".66",".55",".45",".46",".44",".48",".54",".48",".29",".33",".41",".3",".3",".36",".28",".27",".27",".28",".25",".27",".27",".29"
"2010/06/02","±[­I","NO","1.96x","1.97x","1.99x","1.99x","1.97x","1.96x","1.96x","1.97x","1.95x","1.96x","4.54x","2.55#","2.51","2.39","2.18","1.37",".38",".36",".03","-.6",".06",".94",".29",".92"
"2010/06/02","±[­I","NO2","2.11x","2.1x","2.1x","2.08x","2.09x","2.09x","2.1x","2.1x","2.11x","2.1x","10.29x","14.75#","19.44","16.1","15.34","17.84","14.2","14.44","16.44","14.36","10.51","10.65","11.61","11.93"
"2010/06/02","±[­I","NOx","4.07x","4.07x","4.09x","4.06x","4.06x","4.05x","4.06x","4.08x","4.06x","4.06x","14.83x","17.3#","21.95","18.49","17.52","19.22","14.58","14.8","16.47","13.76","10.57","11.59","11.9","12.85"
"2010/06/02","±[­I","O3","3.9x","3.8x","3.8x","8.6x","3.8x","3.7#","3.9x","3.9x","4.1x","3.7x","37x","45.8#","33#","39.2","44.2","39.7","40.9","36.2","30.6","29.4","36.1","33.3","26.8","23.4"
"2010/06/02","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/06/02","±[­I","PM10","85","74","74","78","72","61","55","63","67","66","61","69","81","83","77","62","58","56","54","52","42","38","34","41"
"2010/06/02","±[­I","PM2.5","50","38","41","35","39","35","36","36","37","40","34","32","35","35","35","30","31","30","32","32","27","25","19","15"
"2010/06/02","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/06/02","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2010/06/02","±[­I","RH","80.33","81.04","82.82","84.66","83.85","84.97","84.15","80.55","73.91","67.86","64.59","64.12","69.05","73.02","71.58","79.17","82.07","84.77","86","87.14","86.81","86.96","88.82","90.16"
"2010/06/02","±[­I","SO2","1.4x","153.5*","119.3x","91.3x","70.4x","41.4x","32.5x","26.3x","21.8x","167#","30.4x","","4.3#","3.8#","3.1","4.4","2.1","1.8","1.5",".9",".7",".9",".9",".8"
"2010/06/02","±[­I","WD_HR","359.21","357.29","38.82","38.99","40.37","45.15","36.52","42.02","45.08","43.18","48.48","46.24","49.62","48.23","45.32","44.76","44.18","44.04","44.73","46.05","41.11","43.81","43.43","43.71"
"2010/06/02","±[­I","WIND_DIREC","343.37","34.1","34.63","31.75","40.1","48.9","30.04","50.51","47.23","47.26","48.06","44.89","44.86","49.01","46.44","40.56","43.78","43.54","42.44","49.26","39.97","44.2","41.7","43.15"
"2010/06/02","±[­I","WIND_SPEED","1","1.48","1.38","2.45","2.08","2.25","2.89","3.24","3.34","3.86","3.12","4.99","5.34","5.05","6.3","6.13","4.96","5.81","4.93","5.18","3.88","3.8","3.24","3.04"
