¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/8/21,©yÄõ,NOx,7.59,7.04,6.52,9.43,7.04,6.58,8.21,8.4,11.62,13.16,7.86,10.29,6.14,5.27,5.43,7.76,7.84,10.24,14.42,15.3,8.91,6.58,7.4,15.51
2009/8/21,©yÄõ,O3,23.5,23.1,22.3,13.2,15.2,17.9,15.1,22.1,34.5,47.7,58.1,58.4,53.6,44,47.9,56.2,65.7,67.5,62.3,58.3,59.9,59.2,49.2,31.7
2009/8/21,©yÄõ,PM10,55,52,55,51,48,50,51,48,49,65,69,62,52,40,39,49,55,50,53,64,64,54,53,53
2009/8/21,©yÄõ,PM2.5,41,40,45,43,34,32,33,34,34,37,40,41,37,28,24,27,27,29,40,45,43,35,32,34
2009/8/21,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/21,©yÄõ,RH,83.04,82.77,82.06,83.12,82.09,82.63,81.41,73.81,66.42,63.35,61.45,60.99,60.8,60.22,62.46,65.42,66.43,68.56,71.06,75.29,80.73,81.96,81.62,80.58
2009/8/21,©yÄõ,SO2,1.6,1.8,2,1.5,2,1.6,2.2,1.7,2.5,2.9,2.9,3.9,3.5,2.7,3.2,3.6,3.9,4.2,6.7,5.7,2.9,3.2,3.4,6.3
2009/8/21,©yÄõ,UVB,0,0,0,0,0,0,0.4,1.7,3.9,6.4,8.7,9.8,9.8,7.6,5.3,3.3,1.4,0.3,0,0,0,0,0,0
2009/8/21,©yÄõ,WD_HR,292.69,225,286.36,256.01,266.74,298.48,208.01,187.36,240.54,98.95,111.22,93.58,109.66,118.97,125.58,135.01,172.59,173.61,175.91,150.87,155.99,240.3,251.62,229.96
2009/8/21,©yÄõ,WIND_DIREC,294.67,195.73,283.94,229.27,327.4,210.84,178.74,170.73,259.24,105,106.32,106.9,120.59,114.15,118.97,154.43,181.01,167.51,172.01,112.34,181.95,191.22,291.52,268.78
2009/8/21,©yÄõ,WIND_SPEED,1.2,0.84,0.68,0.95,1.68,0.59,0.87,0.87,0.87,1.91,3.21,2.86,2.56,2.72,2.93,2.58,2.43,1.76,1.78,2.25,1.46,1.2,1.32,1.48
2009/8/21,©yÄõ,WS_HR,0.71,0.43,0.76,0.52,0.52,0.76,0.51,0.63,0.2,1.26,2.45,2.36,2.33,2.68,2.56,2.06,1.76,1.82,1.75,1.57,1.4,0.64,0.65,0.63
2009/8/22,©yÄõ,AMB_TEMP,28.48,28.62,28.13,28.13,27.83,27.58,27.72,28.58,30.44,31.96,33.21,33.3,33.59,34.39,33.44,33.28,32.34,32.41,31.32,30.99,30.32,30.14,29.66,28.97
2009/8/22,©yÄõ,CO,0.33,0.33,0.31,0.29,0.24,0.27,0.29,0.29,0.32,0.26,0.3,0.25,0.21,0.21,0.22,0.22,0.26,0.35,0.32,0.43,0.28,0.38,0.32,0.25
2009/8/22,©yÄõ,NO,0.66,0.66,0.49,0.5,0.59,0.62,0.86,1.63,1.83,0.98,1.09,1.17,1.66,1.66,1.43,1.67,2.25,4.12,1.34,2.08,1.07,1.69,1.49,1.17
2009/8/22,©yÄõ,NO2,12.47,8.99,7.65,6.46,5.79,7.39,7.41,7.83,6.78,4.35,5.83,5.58,4.58,4.77,4.91,5.7,6.65,10.65,8.76,13.43,8.35,11.89,9.98,9.9
2009/8/22,©yÄõ,NOx,13.13,9.65,8.14,6.96,6.37,8.01,8.27,9.46,8.6,5.33,6.92,6.75,6.24,6.43,6.34,7.37,8.89,14.77,10.1,15.51,9.42,13.58,11.47,11.07
2009/8/22,©yÄõ,O3,28.8,27.3,27.6,30.7,26,22,21.5,21.9,28.3,38,50.7,43.5,29.8,32.6,29,28.4,23.9,22.7,16.8,11.8,13,8.7,7.2,5
2009/8/22,©yÄõ,PM10,56,60,59,57,49,42,40,39,43,43,56,54,35,32,36,46,54,56,47,37,37,38,37,30
2009/8/22,©yÄõ,PM2.5,32,38,47,47,37,35,34,29,29,29,29,27,20,17,21,21,20,21,20,20,18,14,17,18
2009/8/22,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/22,©yÄõ,RH,79.29,77.36,78.13,77.01,72.57,74.57,72.08,68.41,61.74,56.11,52.4,58.47,62.89,60.23,63.58,63.26,66.24,65.74,69.58,71.35,74.61,75.45,75.46,75.98
2009/8/22,©yÄõ,SO2,6.4,3.3,2.5,2.6,2.4,2.7,2.6,2.7,2.8,2.9,3.1,2.4,2,2,2.1,2.1,1.9,2,1.8,1.9,1.8,2.2,2.2,1.9
2009/8/22,©yÄõ,UVB,0,0,0,0,0,0,0.4,1.6,3.3,5.6,8,8.5,10.2,8.8,4.2,3,1.1,0.3,0,0,0,0,0,0
2009/8/22,©yÄõ,WD_HR,207.29,333.97,309.23,262.76,242.99,211.27,256.94,193.99,190.87,198.57,136.54,106.69,102.43,93.06,90.26,79.84,72.28,94.84,117.33,40.49,234.88,299.7,312.74,292.56
2009/8/22,©yÄõ,WIND_DIREC,203.48,312.02,305.74,207.18,273.84,201.12,239.5,189.84,192.52,247.62,143.19,111.32,120.12,79.6,87.16,85.68,89.64,188.07,99.72,313.9,287.24,280.27,310.64,200.34
2009/8/22,©yÄõ,WIND_SPEED,0.58,1.63,1.19,0.76,0.8,1.5,0.63,0.57,0.91,1.31,1.83,2.81,2.77,3.94,3.71,3.66,1.89,1.63,2.23,1.22,1.14,0.73,0.89,0.51
2009/8/22,©yÄõ,WS_HR,0.59,0.31,0.99,0.56,0.63,0.89,0.56,0.58,0.54,0.75,1.26,2.45,2.62,3.3,3.37,2.84,2.61,0.56,1.63,0.32,0.47,1.31,0.75,0.37
2009/8/23,©yÄõ,AMB_TEMP,28.75,28.72,28.73,28.51,28.55,28.66,28.95,30.41,31.91,32.24,32.75,33.53,33.99,33.7,33.36,32.63,31.88,31.07,30.25,29.53,29.29,29.13,29.09,29.21
2009/8/23,©yÄõ,CO,0.18,0.14,0.12,0.08,0.11,0.16,0.16,0.16,0.18,0.17,0.15,0.15,0.15,0.13,0.13,0.13,0.16,0.21,0.24,0.22,0.23,0.27,0.2,0.13
2009/8/23,©yÄõ,NO,0.74,0.5,0.66,0.53,0.36,2.5,3.85,1.66,1.58,1.79,1.9,1.76,1.95,1.85,1.66,1.27,1.15,1.31,1.16,1.15,1.42,2.11,1.36,0.65
2009/8/23,©yÄõ,NO2,6.85,4.63,5.61,4.35,5.7,11.02,6.96,4.7,4.36,4.45,3.67,3.14,3.06,2.66,2.66,2.92,3.4,4.63,6.09,6.03,7.12,8.29,6.33,5.24
2009/8/23,©yÄõ,NOx,7.59,5.13,6.27,4.87,6.06,13.52,10.81,6.36,5.94,6.24,5.57,4.91,5,4.5,4.31,4.18,4.56,5.94,7.25,7.18,8.54,10.4,7.69,5.89
2009/8/23,©yÄõ,O3,6.8,9.2,7.2,6.4,5.4,2.8,4.7,12.5,18.3,15.8,14.7,16,13.3,12.5,14.3,17.1,16.8,14.7,12.9,12.9,9,6.1,6.8,7.3
2009/8/23,©yÄõ,PM10,24,20,21,21,18,17,19,25,27,20,17,16,10,9,12,14,16,21,23,20,20,16,13,14
2009/8/23,©yÄõ,PM2.5,13,14,14,11,9,6,6,11,14,10,6,2,5,7,7,600*,604*,10,5,4,1,0,2,1
2009/8/23,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/23,©yÄõ,RH,75.09,73.14,73.25,72.99,72.99,73.13,72.77,68.73,64.92,67.23,65.74,62.99,60.06,61.5,65.3,68.63,72.93,76.98,81.11,84.87,86.16,86.1,85.41,84.94
2009/8/23,©yÄõ,SO2,1.7,1.7,1.6,1.6,1.4,1.3,1.4,2,1.8,1.6,1.4,1.4,1.4,1.4,1.5,1.5,1.5,1.5,1.6,1.6,1.6,2.5,2.2,1.8
2009/8/23,©yÄõ,UVB,0,0,0,0,0,0,0.4,2.1,4.6,6.3,9.2,11.8,11.7,10.4,7.3,4.1,1.6,0.4,0,0,0,0,0,0
2009/8/23,©yÄõ,WD_HR,248.82,244.63,315.05,312.87,302.31,274.27,228.49,182.31,156.46,102.19,99.24,85.2,89.07,93.05,103.34,103.26,105.26,98.78,94.82,88.53,86.89,95.41,88.84,69.74
2009/8/23,©yÄõ,WIND_DIREC,282.39,278.98,324.67,318.54,314.95,270.36,278.96,149.61,110.2,94.83,118.85,91.85,87.56,92.16,105.37,111.14,93.42,122.47,89.9,89.71,78.57,119.51,63.48,75.36
2009/8/23,©yÄõ,WIND_SPEED,1.44,0.88,0.64,1.28,0.87,0.55,0.75,1.05,2.29,2.1,3.2,3.6,3.34,4.07,3.51,3.61,2.48,1.68,2.76,2.52,2.15,1.14,1.07,1.35
2009/8/23,©yÄõ,WS_HR,0.72,0.59,0.76,0.82,0.68,0.55,0.46,0.65,0.78,1.93,2.29,2.45,2.83,3.11,3.06,2.95,3.01,2.36,1.87,2.19,1.59,0.87,0.45,0.49
2009/8/24,©yÄõ,AMB_TEMP,29.05,28.87,28.56,28.41,28.32,27.99,28.2,29.69,30.83,31.91,32.38,32.57,32.72,32.81,32.23,31.86,31.42,30.89,30.18,29.87,29.81,29.68,29.48,29.15
2009/8/24,©yÄõ,CO,0.11,0.1,0.11,0.12,0.13,0.15,0.17,0.24,0.21,0.19,0.18,0.18,0.19,0.18,0.2,0.19,0.23,0.27,0.33,0.3,0.32,0.32,0.23,0.17
2009/8/24,©yÄõ,NO,0.54,0.49,0.46,0.79,0.79,1.76,4.49,5.96,3.1,2.26,2.03,1.8,1.7,1.95,1.81,1.87,1.68,1.72,1.46,1.24,1.24,1.24,1.02,0.57
2009/8/24,©yÄõ,NO2,4.35,3.86,4.47,4.07,5.12,4.82,4.34,3.94,2.9,2.61,2.37,2.29,2.31,1.93,2.64,2.22,3.31,4.64,5.12,5.31,6.52,6.48,4.95,4.53
2009/8/24,©yÄõ,NOx,4.89,4.35,4.92,4.86,5.91,6.57,8.83,9.9,6,4.87,4.4,4.09,4.01,3.88,4.45,4.1,4.99,6.36,6.58,6.55,7.76,7.72,5.97,5.1
2009/8/24,©yÄõ,O3,8.2,8.1,5.9,3.5,1.6,3.4,2.7,6.3,11.7,14.5,16.2,17.1,16.4,14.1,15.8,13.8,17,17.9,15.4,15.8,16.1,13.9,13.1,10.8
2009/8/24,©yÄõ,PM10,16,17,14,12,13,15,17,23,22,20,20,19,17,17,24,21,12,14,17,18,18,15,11,15
2009/8/24,©yÄõ,PM2.5,1,5,4,4,5,7,5,4,5,5,7,7,5,5,8,9,5,6,7,7,0,0,1,4
2009/8/24,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/24,©yÄõ,RH,85.87,86.91,87.9,87.75,87.83,86.69,85.99,81.18,76.11,72.05,69.31,69.39,68.62,68.46,70.13,72.59,72.68,75.12,80.54,83,83.08,84.03,84.79,84.03
2009/8/24,©yÄõ,SO2,1.9,1.9,1.7,1.4,1.8,1.8,2.3,2.3,2.2,2,2.1,2.5,1.9,1.9,2,2.1,2.7,2.9,2.3,2.2,2.4,2.4,2.3,2
2009/8/24,©yÄõ,UVB,0,0,0,0,0,0,0.4,1.8,3.8,7.1,9.1,10.4,10.3,8.1,4.4,3.1,1.3,0.4,0,0,0,0,0,0
2009/8/24,©yÄõ,WD_HR,175.78,180.23,197.44,205.73,223.29,184.18,183.41,147.6,115.46,96.12,92.06,82.68,99.14,109.98,96.57,77.22,94.31,95.16,83.23,78.48,88.48,113.28,117.74,312.59
2009/8/24,©yÄõ,WIND_DIREC,169.97,174.46,213.83,213.55,166.49,210.19,171.79,113.09,125.54,102.32,83.45,82.47,115.83,106.45,93.57,65.82,94.75,108.01,82.84,94.43,124.22,230.82,283.8,313.45
2009/8/24,©yÄõ,WIND_SPEED,1.17,1.3,0.6,0.53,0.7,0.89,1.27,1.97,2.01,3.12,3.35,4.16,3.79,3.74,3.27,2.77,2.35,3.12,2.01,1.15,1.33,0.68,0.84,1.15
2009/8/24,©yÄõ,WS_HR,0.63,0.85,0.63,0.56,0.32,0.92,0.91,0.96,1.93,2.4,2.91,3.49,3.69,3.88,3.03,2.62,2.41,2.38,1.92,1.28,1.07,0.7,0.46,0.79
2009/8/25,©yÄõ,AMB_TEMP,28.84,28.49,28.01,27.84,27.27,26.97,27.12,29.22,31.25,32.28,32.89,33.16,33.26,33.18,33,32.54,31.92,30.63,30.1,29.85,29.7,29.49,29.11,28.64
2009/8/25,©yÄõ,CO,0.14,0.13,0.12,0.12,0.12,0.13,0.15,0.27,0.31,0.19,0.16,0.17,0.18,0.17,0.15,0.17,0.18,0.24,0.28,0.28,0.28,0.28,0.18,0.14
2009/8/25,©yÄõ,NO,0.87,0.64,0.55,1.53,1.7,1.93,4.39,6.19,8.52,3.59,2.71,2.31,1.96,1.82,1.63,1.89,2.18,1.92,1.7,1.6,1.59,1.73,1.45,1.38
2009/8/25,©yÄõ,NO2,4.83,4.46,4.66,7.34,7.15,6.65,4.84,5.31,7.05,3.65,3.22,3.01,2.87,2.65,2.57,3.34,3.81,5.05,5.84,6.57,6.45,6.21,6.02,5.46
2009/8/25,©yÄõ,NOx,5.7,5.1,5.21,8.87,8.85,8.58,9.23,11.5,15.57,7.24,5.93,5.32,4.83,4.47,4.21,5.22,5.99,6.97,7.54,8.18,8.04,7.95,7.47,6.83
2009/8/25,©yÄõ,O3,7,6.9,4.9,3.1,2.2,3.5,3.4,5.8,8.6,11.8,13.5,15.3,19.6,19.9,19,18.1,17.1,17,15.1,13.5,12.3,11,7.9,6
2009/8/25,©yÄõ,PM10,17,13,15,17,15,14,14,20,26,25,27,31,27,20,21,25,26,22,15,17,18,15,18,17
2009/8/25,©yÄõ,PM2.5,4,6,6,5,4,6,7,3,2,3,3,6,9,11,14,10,7,4,3,5,6,2,0,5
2009/8/25,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/25,©yÄõ,RH,84.28,83.71,83.05,83.38,84.77,84.68,82.67,74.98,66.67,63.53,62.36,61.19,63.01,64.48,64.26,64.85,68.32,77.05,80.95,82.67,81.8,82.57,81.85,80.55
2009/8/25,©yÄõ,SO2,1.9,2.2,2.6,2.8,2.1,1.8,2.3,1.8,2.5,1.6,1.5,1.4,1.6,1.7,1.5,1.5,1.6,1.5,1.3,1.5,1.5,1.4,1.3,1.4
2009/8/25,©yÄõ,UVB,0,0,0,0,0,0,0.5,1.8,4.2,7,9.7,10.4,10.6,8.9,6.5,3.4,1.5,0.3,0,0,0,0,0,0
2009/8/25,©yÄõ,WD_HR,306.65,207.98,191.94,246.88,218.41,196.74,190.49,196.41,95.17,104.98,95.1,99.84,110.18,97.99,104.95,96.82,105.64,110.84,110.07,86.4,84.84,62.73,329.75,325.25
2009/8/25,©yÄõ,WIND_DIREC,276.51,184.31,201.81,205.57,284.35,196.97,200.32,166.06,104.94,96.82,99.52,88.24,104.11,93.36,105.71,93.8,106.06,103.85,110.12,83.98,105.73,303.94,315.23,323.53
2009/8/25,©yÄõ,WIND_SPEED,1.16,0.85,0.83,1.03,1.26,1.15,0.77,1.01,1.78,2.52,2.54,2.63,3.16,2.99,3.07,2.01,2.32,1.68,1.67,1.6,1.66,0.92,1.45,1.89
2009/8/25,©yÄõ,WS_HR,1.26,0.47,0.7,0.59,0.95,0.85,0.68,0.45,1.35,1.76,2.09,2.27,2.71,2.68,2.75,2.26,2.31,1.71,1.49,1.33,1.22,0.43,0.69,1.33
2009/8/26,©yÄõ,AMB_TEMP,28.49,28.2,27.99,27.62,27.11,27.13,27.57,29,31.16,32.39,33.32,33.43,33.62,33.54,32.69,32.07,31.4,30.95,30.6,30.16,29.65,29.2,29.06,28.72
2009/8/26,©yÄõ,CO,0.12,0.12,0.12,0.12,0.14,0.17,0.21,0.23,0.38,0.25,0.22,0.18,0.19,0.18,0.15,0.17,0.23,0.29,0.33,0.28,0.31,0.35,0.3,0.22
2009/8/26,©yÄõ,NO,0.87,1.34,1.31,4.92,1.98,2.01,4.23,5.58,8.36,6.34,4.73,3.38,2.92,2.86,2.17,2.02,2.05,2.21,2.19,2.06,1.97,2.36,2.41,2.08
2009/8/26,©yÄõ,NO2,5.68,6.83,6.54,8.62,5.85,6.22,5.95,4.67,8.43,5.23,4.93,3.11,2.65,2.5,1.97,2.33,3.96,5.11,6.3,7.17,8.13,10.09,8.88,7.24
2009/8/26,©yÄõ,NOx,6.56,8.17,7.85,13.53,7.83,8.23,10.18,10.25,16.8,11.57,9.65,6.49,5.58,5.36,4.13,4.35,6.01,7.32,8.49,9.23,10.1,12.45,11.3,9.32
2009/8/26,©yÄõ,O3,5.9,4.5,4.1,1.8,3.2,3.8,4.2,7.2,10.7,13.8,17.8,17.6,19.2,20.5,25.2,28.5,27,23.8,22.8,14.1,7.7,6.1,6.1,7.4
2009/8/26,©yÄõ,PM10,16,16,11,14,15,16,18,21,32,35,31,26,23,24,20,20,35,38,29,25,22,22,22,18
2009/8/26,©yÄõ,PM2.5,4,0,2,6,3,5,7,8,10,10,9,9,7,10,10,11,13,11,10,8,8,4,2,4
2009/8/26,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/26,©yÄõ,RH,79.49,81.26,81.09,81.98,81.86,80.79,79.38,74.3,66.92,60.51,59.02,60.04,61.68,62.45,66.88,70.8,74.35,75.47,76.7,76.38,75.41,76.02,75.56,76.06
2009/8/26,©yÄõ,SO2,1.4,1.5,1.3,1.3,1.9,2.1,2.7,2.5,3.2,3.8,2.8,2.1,2.1,2.1,2.2,2.4,2.5,2.8,2.7,2.3,2.1,2.1,2,2
2009/8/26,©yÄõ,UVB,0,0,0,0,0,0,0.5,1.8,4.1,6.8,9.2,10.6,10.4,8.8,6.1,2.9,0.9,0.3,0,0,0,0,0,0
2009/8/26,©yÄõ,WD_HR,307.83,232.11,277.66,271.72,192.62,220.52,254.7,219.05,143.2,122.05,106.95,106.65,89.75,106.65,117.86,116.06,90.82,103.89,121.54,326.63,328.29,321.35,299.98,313.96
2009/8/26,©yÄõ,WIND_DIREC,256.05,278.18,273.75,180.02,209.88,222.12,194.38,152.38,126.96,127.65,112.73,86.71,85.66,111.7,121.69,100.22,87.85,85.14,173.02,322.83,322.58,325.8,298.03,295.49
2009/8/26,©yÄõ,WIND_SPEED,0.8,1.01,0.46,0.61,0.47,1.01,1.09,0.93,1.65,2.23,3.05,2.24,2.77,3.15,3.15,2.21,1.77,1.57,0.7,1.42,1.55,1.29,0.74,0.77
2009/8/26,©yÄõ,WS_HR,0.81,0.58,0.48,0.48,0.76,0.57,0.75,0.33,0.86,1.4,2.44,2.36,2.24,2.48,3.13,2.8,1.65,1.54,1.2,0.93,0.86,0.93,0.84,0.36
2009/8/27,©yÄõ,AMB_TEMP,28.23,28.14,27.98,27.83,27.7,27.45,27.67,29.26,30.61,32.18,32.85,33.33,33.31,33.26,32.9,31.98,31.35,30.97,30.7,30.34,29.53,29.29,29.5,29.45
2009/8/27,©yÄõ,CO,0.17,0.15,0.17,0.19,0.17,0.21,0.24,0.29,0.31,0.33,0.32,0.28,0.3,0.3,0.26,0.26,0.29,0.33,0.36,0.47,0.39,0.37,0.36,0.29
2009/8/27,©yÄõ,NO,1.71,1.51,1.64,0.92,0.87,1.08,1.45,2.15,7.23,2.54,1.52#,1.64,1.46,1.44,1.38,1.35,1.34,1.29,1.21,1.37,0.99,1.06,1.03,0.84
2009/8/27,©yÄõ,NO2,4.83,4.83,5.77,8.64,5.05,9.27,7.1,6.76,12.2,8.28,7.28#,5.95,5.88,4.61,3.88,4.11,4.98,5.85,6.62,11.21,9.47,8.72,8.33,6.01
2009/8/27,©yÄõ,NOx,6.54,6.34,7.42,9.56,5.92,10.35,8.55,8.91,19.43,10.82,8.8#,7.59,7.35,6.06,5.26,5.47,6.32,7.14,7.84,12.58,10.46,9.79,9.35,6.86
2009/8/27,©yÄõ,O3,9.5,9,8.9,8.6,14.5,7,13.5,19.5,15.1,35.1#,53#,49.3,49.7,55.8,52.5,43.6,54,47.9,47.3,39.5,35.5,33.7,34,34.3
2009/8/27,©yÄõ,PM10,20,24,24,23,21,22,28,34,40,48,1000*,43,38,36,38,33,32,36,36,44,51,51,51,53
2009/8/27,©yÄõ,PM2.5,5,8,12,14,13,13,17,17,15,22,1000*,18,19,23,21,7,11,21,22,22,31,29x,29x,29x
2009/8/27,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/27,©yÄõ,RH,77.66,79.62,79.77,79.86,78.97,81.14,79.19,72.01,68.28,63.69,61.81,60.53,59.78,61.35,64.13,66.62,69.65,72.24,73.53,74.89,77.32,78.41,77.69,77.09
2009/8/27,©yÄõ,SO2,1.9,2.3,1.8,2,1.3,1.3,1.3,2.1,6.7,4.6#,3.8,3.2,3.9,3.8,3.4,3.1,3.5,3,2.9,2.6,2.4,2.2,2.4,2.6
2009/8/27,©yÄõ,UVB,0,0,0,0,0,0,0.4,1.6,3.6,6,8.3,9.3,9.2,5.8,4.5,1.7,0.8,0.2,0,0,0,0,0,0
2009/8/27,©yÄõ,WD_HR,228.47,307.13,239.42,276.54,278.41,286.37,250.46,209.02,191.24,133.83,118.86,107.89,117.17,93.12,96.27,98.58,115.81,136.53,162.28,312.8,320.47,318.62,273.99,257.96
2009/8/27,©yÄõ,WIND_DIREC,228.3,316.36,195.39,218.75,310.49,198.72,221.91,188.07,144.61,119.26,150.17,108.5,120.48,94.87,83.41,98.01,121.48,128.79,163.87,320.95,317.32,306.48,277.31,239.92
2009/8/27,©yÄõ,WIND_SPEED,0.66,1.03,0.72,0.66,0.82,1.09,0.57,0.93,1.4,2.2,1.51,3.66,3.22,2.8,2.2,2.06,2.16,1.65,1.02,1.59,1.35,1.22,1.21,0.82
2009/8/27,©yÄõ,WS_HR,0.4,0.83,0.41,0.4,0.52,0.7,0.35,0.46,0.41,1.1,1.75,2.83,2.97,2.39,2.44,2.1,2.04,1.44,0.65,0.46,1.06,1.2,0.65,0.52
2009/8/28,©yÄõ,AMB_TEMP,29.11,28.56,28.22,28.05,27.64,27.47,27.6,29.15,30.9,31.78,32.55,33.11,33.1,32.84,32.33,31.51,31.1,30.65,30.14,29.9,29.72,29.37,28.88,28.29
2009/8/28,©yÄõ,CO,0.25,0.23,0.19,0.19,0.18,0.23,0.27,0.35,0.43,0.27,0.3,0.36,0.34,0.32,0.31,0.41,0.41,0.45,0.44,0.47,0.46,0.52,0.47,0.35
2009/8/28,©yÄõ,NO,0.84,0.73,0.95,0.45,0.64,0.87,1.03,1.35,2.24,1.73,1.42,1.07,1.08,1.01,0.82,0.74,0.64,0.73,0.76,0.9,0.64,0.67,0.8,0.74
2009/8/28,©yÄõ,NO2,5,4.74,3.47,5.27,4.42,6.7,5.39,6.53,8.83,6.05,6.25,6.7,6.32,5.83,5.18,7.14,7.94,8.72,8.79,8.55,9.48,12.99,10.36,6.23
2009/8/28,©yÄõ,NOx,5.84,5.47,4.42,5.72,5.06,7.57,6.42,7.88,11.07,7.78,7.66,7.78,7.4,6.84,5.99,7.88,8.59,9.45,9.55,9.45,10.11,13.66,11.16,6.97
2009/8/28,©yÄõ,O3,31.2,26.8,28,24.1,20,25.5,26.1,30.2,35.2,43.5,54.7,69.9,76.6,80.2,75.1,101.6,108.5,92,90.8,98.5,92.6,66.2,46.4,47.9
2009/8/28,©yÄõ,PM10,50,45,45,44,40,37,40,44,49,46,55,63,56,54,52,62,75,76,75,74,81,87,83,76
2009/8/28,©yÄõ,PM2.5,29x,29x,29x,29x,29x,29x,29x,29x,29x,29x,29x,1000*,36,41,48,54,63,66,63,67,72,64,53,55
2009/8/28,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/8/28,©yÄõ,RH,78.12,79.77,78.95,78.44,75.63,78.18,78.95,74.24,71.38,67.94,64.13,62.09,62.58,63.35,65.63,70.26,71.68,73.31,75.05,76.88,79.37,79.96,80.57,81.51
2009/8/28,©yÄõ,SO2,3,2.6,1.8,1.6,1.9,1.8,1.7,1.9,2.3,3.2,4.3,5.2,5.2,5.8,4.8,5.7,5.8,5,5.7,6.2,5.4,4.2,2.9,2.6
2009/8/28,©yÄõ,UVB,0,0,0,0,0,0,0.4,1.6,3.5,6.1,8,8.5,8.2,5.6,3.2,1.4,0.7,0.2,0,0,0,0,0,0
2009/8/28,©yÄõ,WD_HR,201.11,201.11,227.68,205.59,232.13,264.69,309.1,245.16,111.44,116.91,105.44,93.74,99.21,99.64,101,113.44,127.45,122.29,112.56,133.05,309.46,298.26,336.51,325.35
2009/8/28,©yÄõ,WIND_DIREC,215.59,239.68,260.26,179.37,294.93,233.69,258.01,186.59,99.66,116.83,110.68,94.26,76.45,96.61,94.69,123.69,127.14,118.48,103.64,96.56,272.08,343.73,319.95,319.55
2009/8/28,©yÄõ,WIND_SPEED,0.91,0.75,0.8,0.78,1.22,0.75,0.63,0.78,1.78,2.58,2.52,2.36,2.47,2.84,2.24,2.44,1.99,2.12,1.64,0.87,0.89,0.93,1.54,1.95
2009/8/28,©yÄõ,WS_HR,0.85,0.46,0.63,0.43,0.58,0.46,1.02,0.13,0.89,1.83,2.1,1.98,2.29,2.47,2.14,2.21,1.68,2.03,1.95,0.7,0.42,0.74,0.45,0.93
2009/8/29,©yÄõ,AMB_TEMP,28.05,28.05,27.5,27.38,27.45,27.34,27.53,28.61,30.31,31.22,32.64,33.57,33.62,33.88,33.84,33.29,32.97,31.47,30.97,30.93,30.34,29.88,29.56,29.24
2009/8/29,©yÄõ,CO,0.32,0.3,0.29,0.29,0.3,0.32,0.45,0.41,0.52,0.38,0.28,0.28,0.27,0.27,0.28,0.3,0.35,0.32,0.38,0.36,0.39,0.44,0.42,0.34
2009/8/29,©yÄõ,NO,0.62,0.56,0.71,0.82,0.87,0.8,1.25,1.54,1.78,1.29,1.43,1.35,1.21,1.18,1.21,1.17,1.4,0.97,0.89,0.96,0.9,0.75,0.79,0.87
2009/8/29,©yÄõ,NO2,5.1,5.45,5.1,4.23,5.66,7.78,10.49,7.97,9.51,7.02,5.13,4.14,3.85,3.76,4.04,4.86,5.91,5.52,7.2,7.73,9.25,12.28,11.01,7.44
2009/8/29,©yÄõ,NOx,5.72,6.01,5.81,5.05,6.53,8.59,11.74,9.52,11.29,8.31,6.56,5.49,5.06,4.94,5.24,6.02,7.31,6.49,8.09,8.69,10.16,13.03,11.81,8.31
2009/8/29,©yÄõ,O3,45.4,46.9,36,37,38,30.7,28.4,32.4,46.4,58.2,52.9,46.7,41.8,42.5,44.4,42.9,39.8,43.6,40.5,36.4,28.8,19.5,19.7,22.2
2009/8/29,©yÄõ,PM10,73,70,65,63,67,66,60,60,61,60,51,48,49,52,53,50,52,51,46,46,54,58,55,58
2009/8/29,©yÄõ,PM2.5,58,57,56,56,56,54,51,48,45,44,41,35,34,38,42,44,41,44,46,39,42,46,42,40
